73547	49588
3749	328
118549	19101
164977	18886
124057	737
233957	1043
222606	737
108947	689
187403	3084
48990	4497
164525	30488
149001	660
132602	96
120421	1705
25411	824
34836	1043
82592	2527
85067	40952
264117	1784
226426	8558
137080	1662
253137	7099
75055	10479
165927	2580
132606	737
38073	1596
4988	4000
188591	737
244540	1043
216787	1880
256519	237
57954	2232
23355	1483
196260	2457
97819	39962
73308	1561
9908	53529
116517	33420
62176	737
135780	737
60694	345
8365	1834
132764	737
183762	1351
245371	29964
7425	1878
6895	20
100225	3135
174225	2580
114476	29775
87559	8085
196633	27039
209886	96
108315	737
125107	126
84872	737
128524	737
24874	1809
186572	1152
246408	16358
91255	7641
181441	737
209321	2104
105285	7991
36227	20
177224	33583
43330	7991
184119	1994
22962	47800
63739	40685
143318	2425
100707	23292
245497	737
3982	737
132296	1299
105414	722
134264	1575
176580	7872
92417	3616
155758	1151
52526	1079
195875	992
216081	9114
221813	42483
26951	1286
262832	28227
188384	1286
58474	737
143634	1082
253835	1147
151328	33189
206585	24820
73856	2237
151904	46159
98859	737
72999	2527
230838	737
25555	737
247958	1389
186782	746
228360	3720
249525	35505
34968	26485
106561	21867
58341	737
163310	9814
58601	8113
215756	8761
173888	37094
234058	24820
217993	3332
119999	737
57119	737
63185	11993
13919	4130
237336	27465
43561	737
69258	737
177308	162
83498	2146
18596	1082
105337	7441
207579	36735
61529	19757
42989	1767
144049	1398
27355	737
204495	6908
223464	1286
34177	8061
253734	48081
201799	120
99273	5013
87392	95
215132	3083
2052	24775
9387	29621
224957	13102
118746	1754
150596	1209
204204	40469
92016	1152
61848	2262
102099	4540
189475	737
42000	2412
221885	737
78481	737
145245	2412
106492	737
237251	2229
238466	30945
39222	30477
231387	737
45049	45537
157028	4013
138768	1612
67358	737
67294	924
56270	53527
9729	737
42010	15587
248148	46353
71429	42483
231170	7887
174344	10666
83152	24775
140759	13464
2197	1994
169320	23584
233953	737
100010	200
34014	1685
160341	29385
52219	20
31883	737
108655	6996
241167	9251
136219	1473
94383	2527
73189	6621
105284	42483
29310	3087
192021	1929
147183	3438
114550	660
42968	9165
82220	3181
81672	24549
216090	45298
255265	737
108168	12144
3949	1389
241267	1558
189144	5351
17633	1221
88222	5592
187542	46273
77753	14279
25725	1950
6579	42419
43961	24820
63653	737
131033	3912
203927	191
48277	1011
111451	44531
99725	42483
120120	5222
147331	1576
252326	737
264888	9020
233936	3265
163053	1705
128442	8913
185730	4136
247121	4497
256725	737
130845	737
149169	737
165840	195
83688	1522
28522	1036
252248	4106
255921	24820
70566	25284
154936	737
245629	9981
147185	737
213173	737
143750	2716
210395	27405
111182	858
55393	1769
48807	2242
32685	24820
37633	363
262395	53591
229104	5639
170345	13508
138801	35662
32744	20386
123349	3426
155655	853
181677	20
33760	50255
93004	21867
64928	44531
226784	737
158206	4130
76139	29807
215889	6299
114811	1196
11277	737
218827	737
114947	2527
181549	1379
195781	7099
5073	6161
8336	737
104384	37550
116020	22831
215960	51811
222385	47796
77895	2914
5101	25724
105446	2527
18475	1807
19698	1082
87627	19101
75823	737
174266	1221
77720	50610
177536	737
36463	4696
103893	982
179278	2653
250677	59123
18008	737
172383	53105
264130	6557
213077	737
61343	2333
86253	3210
126744	931
52186	24820
110192	60769
126779	28124
182943	2671
141832	6452
193984	1554
164126	737
46732	2631
73743	4208
163628	1576
228445	3985
93221	737
199862	2369
127965	1015
136485	737
185197	737
29657	4437
148396	365
121012	12527
66668	166
18834	24820
168472	1286
99042	26897
56797	1999
122978	737
4722	19573
47577	660
35441	40685
121443	1398
80330	737
233691	1537
152483	837
57383	6262
38542	21347
137582	737
124185	737
205440	36981
62435	1147
116135	35909
135370	28115
180765	737
159770	1722
114880	737
195770	1129
71017	3200
6546	2012
122538	2709
188028	737
136857	37838
27906	34650
9383	4840
207108	26135
111520	737
157746	1473
44581	660
263705	2967
46180	737
215037	1196
252024	1473
3830	1771
68276	1178
182184	737
15861	5446
45590	737
164621	737
176634	44531
234545	2309
80441	43996
208069	8894
108590	737
133254	1079
129924	4894
29218	12385
133818	737
256084	737
66636	36848
167035	2248
206559	48392
98717	39979
76300	16682
201527	28825
204229	7658
143927	5469
201928	44165
139050	1588
206448	2761
132217	23345
183567	737
27614	2200
43410	737
16575	55926
230785	1784
125724	21470
122483	9251
237477	44531
262757	21867
219147	367
132171	1512
252708	1079
147201	1369
88693	10901
107470	6013
79676	1286
158612	1221
249982	1996
201769	2229
184706	7379
41427	2158
86757	3772
44592	10152
116458	4573
63745	29385
204711	22958
127800	24820
156798	37242
13808	1114
99945	26791
218692	44408
135329	737
165747	2009
147198	30943
11845	660
186528	29063
151463	18886
17148	1015
13317	2459
91912	5889
204349	2060
245446	737
216260	737
227353	28825
254642	1508
170192	28344
222345	40685
147768	59077
77335	20
205450	1473
168520	1019
206858	737
265343	737
41774	2716
213103	12320
257158	737
13301	2881
251855	2434
981	737
132583	6882
264310	847
18317	3181
95840	737
70206	1034
229062	42483
66382	13464
217278	3433
263310	737
22755	4806
115686	44230
116060	3593
212579	1441
212325	2549
203314	670
185828	2500
39845	5104
3594	1809
68941	692
154624	8436
50787	737
110523	2173
63184	226
114364	42902
117059	1981
79839	2650
24348	737
172727	2412
191472	1165
28601	10891
241771	57917
20538	29965
36374	49011
133731	24820
276	203
196070	737
156780	2367
9886	1766
50483	49588
119634	1196
112251	8463
117738	737
264609	4540
53867	5592
3025	5592
234358	67
69292	737
73685	667
8786	737
105755	51780
179514	46081
211550	2924
207467	37495
145485	4547
236498	51119
8568	5649
143766	20
20413	39084
15293	58491
1295	6961
153082	20
241722	737
113282	362
5636	1662
23851	737
205012	1043
128347	7549
29824	367
183499	39671
226456	57055
230744	737
32764	2527
4414	24820
150671	2306
113232	9176
177205	57569
141656	36741
265950	39979
194120	21867
142169	737
86530	29481
235079	2229
181472	660
47260	1710
104139	4185
184404	4998
201762	3181
62394	737
6329	737
77754	737
85269	50459
58557	1079
127983	9039
252044	367
37111	59693
228111	6165
73479	669
229403	33413
19253	1368
234088	3083
179213	1705
53453	49661
101809	737
13968	7991
186164	39239
48556	737
228033	1043
74932	1280
224939	34619
68040	367
135296	3064
29568	60111
145288	37094
237706	31691
165847	2881
219715	20567
238386	1755
14677	59363
150701	3740
172832	4497
145421	737
13085	7549
57951	367
145398	44531
126839	11632
221282	45099
168479	9171
181402	1369
222146	3941
50163	1710
152455	1950
64385	2505
231470	1121
164516	64
42281	5437
222717	8106
256039	50610
86495	2230
62818	899
256332	1629
71629	11061
29433	4848
179253	5592
51248	737
221971	13461
15311	16682
131117	33413
147604	660
204588	660
260720	737
28698	737
48947	2985
96617	4342
215284	8568
254225	804
65521	19320
49849	52434
124299	2426
54042	35775
7403	7677
44659	2580
48913	737
9317	31405
32867	6165
224721	24711
212603	44531
539	737
152650	6557
113450	220
23741	7549
44416	28750
250269	36697
136160	54765
226081	41800
244817	23093
239951	737
107494	6427
231431	1746
260380	2336
9368	46185
204281	1996
17603	21284
62136	9039
10280	42483
183361	8802
57428	1473
7433	737
215948	1473
109972	6062
260565	21
23320	2907
160093	46185
132744	1019
119614	50259
13832	10891
28273	18964
215704	1196
27531	1466
20539	2843
201920	1981
132182	4357
89443	7099
41980	22524
190590	5245
125403	367
52119	4072
237827	3425
207652	23345
156333	34340
142168	7871
134152	4998
32190	735
27803	20
43928	29385
158364	795
10825	1710
16320	11023
68829	1746
75893	1023
226051	824
205041	46185
228620	2171
69699	2580
252404	43727
118649	3549
42021	2899
248921	2412
111298	4540
33161	40294
118624	1784
96697	5592
176974	737
133220	2134
71387	1705
61166	737
240824	5592
155066	2935
154912	54451
59059	995
228714	24820
131173	9981
170305	24820
47244	12302
183380	159
79219	737
19090	2527
111169	737
90507	737
113954	1043
197627	1043
143346	6873
126777	1399
116734	3133
109726	33418
176007	16682
35779	2581
70928	5351
227421	3985
234629	367
225932	737
22201	46159
25259	737
100743	55405
251512	12343
181726	737
43918	24775
5362	24820
10517	4437
55435	169
201255	737
143760	40858
172024	24820
188668	120
235653	737
244484	22186
30565	1196
121299	660
132588	737
230942	737
84050	33413
97719	22957
118320	737
59911	1015
41422	737
171988	26668
98951	982
206492	46310
255299	6222
55829	13799
231127	1474
80770	8085
94028	737
118650	856
183355	1302
102812	26998
190830	3030
49196	35999
151051	1318
102894	8913
196315	27027
252309	1759
81217	8915
107438	3912
62744	59014
147274	44044
126755	737
119902	362
232783	9687
224912	45173
213421	737
138920	10316
106898	33759
113971	1606
124239	737
216442	1221
222278	737
217036	1473
238658	46
77045	16023
128621	737
64831	1981
7155	49011
48839	737
4453	737
221541	1983
86109	22177
146764	59087
28379	44860
188357	24367
40090	34375
40114	6161
90495	737
42229	2468
76360	3433
109123	2527
179854	10655
154497	204
34424	46
94276	2645
212796	24820
80930	981
24532	1784
51304	33420
182728	737
23464	737
237399	737
227398	47679
30677	30477
183469	12132
215552	1036
23131	1809
218125	51202
135759	5013
41488	60769
178222	18886
194789	29385
252166	351
218459	21638
233956	44531
186393	13411
231403	10068
9448	7667
309	3200
66646	3426
96687	737
69104	1400
16854	660
89240	737
12025	737
64283	725
33417	21625
149094	2242
136666	1197
181716	860
27818	737
93087	737
717	367
37981	40316
151	37044
6690	3655
79937	58385
23334	185
195586	10901
2744	48526
237900	660
118927	47776
188293	2755
57118	5351
108553	2306
98960	3200
124533	21639
37935	737
104479	737
252783	1043
75209	737
242956	1549
138859	20826
17984	131
187247	737
87744	3078
41593	32040
41281	1140
204332	737
93767	35041
190879	196
173029	1281
3553	1662
232157	8635
59370	6043
140020	8085
20782	1515
229140	47410
60771	7169
218888	11773
130115	5592
143345	2804
4806	982
102886	1894
20658	6913
121415	737
97223	45158
81301	53105
264539	13464
231390	1153
178771	26668
201542	50052
188731	737
51646	737
107693	362
23268	8463
37730	7549
134026	1729
40985	37094
81112	9902
228607	1492
203771	2014
28209	2405
41804	11626
202002	1022
214230	737
130950	737
47193	3720
198875	57798
3924	2527
147538	737
147375	46185
168972	1710
9463	2145
135648	9039
39338	367
152970	1508
34716	737
243329	58416
129020	2437
106828	737
107889	737
154944	2527
231188	2527
191463	796
136766	42902
181965	28448
189120	1441
107380	3064
204434	44531
34708	2396
153718	7714
54839	17851
15030	24011
152701	1480
260302	44165
58082	737
98815	2522
174125	737
211182	3064
122495	10539
248909	40685
10584	33413
226297	57341
192105	19101
81651	737
214174	16682
165755	32125
118334	2144
66639	737
264613	7952
149611	1152
188392	13026
162299	1369
248983	1147
145306	19101
62385	6165
135921	11544
110613	120
132624	7677
225216	737
25313	2781
238289	4376
12766	33218
193624	5675
228169	6287
241728	737
221761	6913
103140	3442
132815	1015
168981	5302
187428	737
235134	1043
134601	1677
141419	737
27536	27792
181592	10804
64684	23345
160028	4795
102843	4540
244391	1527
117439	737
176604	10498
115798	737
82517	7099
66573	2435
12046	4442
263010	2221
72357	3466
241615	737
73611	2437
119564	6161
160269	38585
253491	29063
69737	3078
16950	41826
17431	24820
31503	2434
19011	737
161272	737
40981	737
177135	36920
186256	2527
43261	25440
218463	2158
242632	1981
160930	1053
232191	737
37831	2935
124078	1221
48577	737
101062	1705
98999	50255
221776	96
261573	39239
36793	7549
245725	1809
98961	737
204651	52565
17087	737
156439	1981
25899	2145
237092	737
64337	39762
