168611	11576
88447	74659
100758	71008
13408	119781
313	38220
50021	8776
3748	46592
32948	7322
30088	27784
10721	21587
34752	35897
36089	7005
44542	9758
222333	9499
2050	12687
181605	35138
38021	16814
49915	117328
904	73046
3051	111407
134826	104044
12464	40629
50953	13467
543	14198
19421	57882
4486	49041
46875	15589
26513	58417
100054	18696
101263	6544
25198	8722
73499	22570
78761	17412
45230	62563
3840	14533
27689	14681
31081	60841
121400	34145
149014	8819
66418	123838
8142	19997
192387	120767
235355	10014
294	9667
52121	16630
219539	12725
2769	21284
5042	6845
63634	22428
58070	93316
10104	38770
1810	11461
132214	16923
73856	75434
6985	107287
5250	7947
66591	22717
125265	92270
15118	17057
37640	7790
23260	79963
39411	102548
40660	113128
17753	25546
128258	37776
77322	14233
86803	33273
32264	18191
210927	13643
188687	14198
66915	12333
193286	12670
2771	7734
90371	7938
174352	6537
18375	10761
952	8666
158448	8058
18814	32904
193661	39074
85250	7329
83040	12105
33395	27409
149161	35390
2937	6536
4497	10606
84921	8365
16865	78809
48117	104349
139022	22419
256695	23334
24476	41760
80280	11138
80841	9227
245141	24406
48983	17803
176705	7398
68309	28527
77089	23305
16876	18252
74485	15243
67762	7398
66493	6537
91088	35273
135026	117259
102419	19963
50608	37074
206724	20912
172763	12942
15808	14281
170518	22419
37512	12012
47301	112306
137519	23186
53172	10209
75880	106360
13427	20219
2364	124248
53599	6649
150800	19165
24214	72173
17791	15282
37371	20807
40366	9171
106566	113461
66277	104667
932	112212
159496	12317
228590	73474
29083	6665
128124	6379
73664	30997
266601	64363
119436	52226
44270	16814
127993	60373
83544	6536
75725	32799
221888	25163
143832	46171
143683	15333
72207	90420
18720	83643
184127	35437
264217	26409
122151	90270
55442	11058
1340	7330
7564	10415
18635	9621
55861	6537
221733	88352
263430	16444
2127	72251
161718	10101
37761	10553
256205	9621
29223	21625
58863	63859
97933	7330
228360	19627
27161	87631
21172	7005
57851	45773
93115	12913
97461	65394
99093	92840
13437	26223
137089	39016
109621	32799
136098	8365
182933	18075
1876	60297
5008	72955
67368	7289
198401	11507
265379	9533
137520	83478
102310	120641
97780	10407
57280	123856
259134	78477
215618	12215
30413	8630
110791	35377
212420	16443
26830	12776
19770	15982
115891	58173
90417	7330
122574	34850
227506	55162
219876	18931
161749	10316
17590	26073
599	18165
256842	19690
152145	12201
8420	6537
102970	57328
15491	92141
147230	20641
13757	104017
187668	9732
5136	78806
111354	25083
833	15146
27605	60276
23794	61899
78259	78741
67632	60010
2351	9126
163504	10308
6015	17191
7741	11789
88585	54568
91068	71353
86700	9967
170344	55312
15832	26773
59243	7005
196511	17535
25972	14260
255022	77354
159783	31124
61888	46038
22758	22501
20768	15862
45332	13657
18974	59012
54647	10194
66204	24876
73496	107189
195519	8281
47799	59781
237108	20031
46078	102844
168682	6537
160031	103394
129924	38278
1513	24318
45604	34385
206647	88539
82252	9444
198623	52393
214	67172
196320	28861
44370	97760
4143	10058
65470	7131
39852	74239
3967	81629
12908	18248
110084	77727
50533	21053
178969	28453
19746	14241
106358	7331
113723	10216
13982	42191
10633	26765
102130	11530
135200	81716
40192	48971
1334	18111
74965	21474
116592	30041
184050	41540
21894	101914
24604	28073
2819	10789
3852	15642
68864	15616
190457	86071
4283	10970
207764	7129
76787	11111
178529	12354
221662	14224
29709	15924
4277	45638
218934	31681
3515	101331
213214	6519
1479	16500
248478	26315
147003	12663
42497	21890
76368	7330
69089	9145
9895	77464
10407	25806
72274	41210
7405	11522
199284	73443
109822	14198
48429	16509
2583	13711
26076	7946
676	11591
50411	81187
265878	111579
54109	27126
64298	72586
2105	85631
5022	54871
248236	84109
87269	30460
8410	29280
191235	26300
61395	58507
235587	116850
238322	41883
132577	96292
38194	7756
3102	20110
10322	9667
1285	69647
153339	22270
64897	9266
21624	29156
66041	19543
214341	49065
206715	71786
131368	55134
156086	10702
259290	67825
146771	78025
2466	13550
177339	45611
196170	13326
246	57882
96974	12810
33069	7398
2016	15980
33001	14653
264668	41280
1242	12005
87598	10123
70743	11286
36541	49559
199413	32250
24195	62738
39436	11774
117586	21431
86778	36773
64776	11268
1705	7005
8596	18160
536	12012
225929	92270
122726	92420
136971	89717
4640	10160
225644	78417
2692	8479
188858	6680
102614	7328
24149	21343
193762	6537
241064	75425
97873	95436
172164	91861
121245	70809
3832	9524
9722	39009
142460	11565
73278	14703
5304	119350
118042	53249
7624	18186
82676	16466
123583	114986
68341	6537
20778	8834
69580	92270
58900	7790
1336	14588
65346	31850
24397	39016
178077	18111
99102	7398
4326	8583
18498	8900
13761	6537
248345	40135
47326	31852
17886	103967
121042	103074
105129	7330
147317	63361
578	8325
40457	21364
41352	7330
78289	6875
3430	34465
137394	82650
113065	13760
166274	14123
87252	24472
31371	14254
262717	15765
192185	47173
100961	9625
14536	18227
26473	100025
143381	9923
30051	10597
10089	88749
45040	7330
170080	29225
12058	33003
160451	65656
67771	99226
2178	6536
89286	14588
59149	14671
68976	53694
178105	122034
166279	15553
1146	69950
198667	42413
195235	89968
143380	38340
16851	11166
25314	40009
132447	10659
88456	27791
65194	102790
183634	27411
30929	35138
175311	89980
1002	9852
25725	28533
513	27503
227665	85684
19496	54688
88353	20734
197651	34750
183683	50387
73277	6556
62228	7328
175497	86048
3617	6706
227596	7328
81520	98643
53139	17158
85748	7330
60888	68919
65993	86147
245126	75208
183162	82328
84245	26064
26077	41713
1294	7985
30561	72193
215343	73860
3899	9605
7258	11426
36421	15703
89072	44831
85714	15768
75854	120755
81731	33390
103338	59446
19439	7032
121632	8266
130953	18190
1663	8308
63710	7756
152715	9375
56555	11286
30154	76038
11079	94678
104529	6536
80281	7938
36542	14731
133246	27978
162558	55162
172241	42164
91264	6536
152993	14681
62598	24783
207629	12186
21698	9987
20103	66717
70397	94319
151001	90137
156044	26432
30044	9286
124081	14132
39163	14248
228551	15597
151128	23140
2686	10008
46577	41280
385	14132
500	11941
53522	51717
93558	43768
10206	62570
77321	7330
226645	34575
145033	9936
4286	27784
171190	6536
22553	10685
139500	76166
1796	62147
13866	7445
39451	6544
137931	19627
19680	22069
149860	23404
82414	70272
6053	14703
37948	13863
197049	39321
14076	73957
35455	21772
55604	7445
40235	8307
188607	93212
93807	9608
10067	34189
86	33589
127525	7255
60945	105659
18459	18190
174777	19768
110997	28951
191624	12401
181080	11410
74413	10083
172951	20260
120283	9228
222	66851
1086	18829
108345	7330
35474	13545
210369	44299
156524	53334
203422	15277
181441	16670
247920	60031
150429	22571
132482	12948
169323	113497
39178	94350
238981	81597
127015	38934
2879	38396
117024	10824
1466	30176
1037	20287
143185	43931
65498	27197
61	17865
57237	19060
10818	8809
28477	10415
41138	14703
165843	79249
95248	34648
178496	21193
52975	9638
2452	10577
14812	7398
91800	11450
83758	47280
60938	20963
197087	22210
43294	20571
12985	77203
47757	51402
82541	19171
249110	12169
69401	17889
77478	7947
99989	31679
243975	45919
190663	38620
53841	9733
167566	102650
61996	31537
178958	14322
204081	18363
1015	13863
30730	21307
459	63742
128259	10331
188722	43232
3393	24116
20008	19310
3111	93930
55094	17065
97032	13869
157414	94872
11059	15746
156800	21275
8815	17553
214810	121125
6550	11211
241065	10773
141887	17346
16333	13802
22425	48155
13854	23783
14986	24036
88929	13844
102456	16170
47162	15642
256708	7791
229620	6925
105482	71083
125627	7255
181996	62431
109262	85646
256910	105904
158917	8630
255171	9473
69640	45224
20092	14116
9983	8722
156111	16909
166428	28047
13498	9767
126105	99720
54065	9287
169716	11956
184834	71700
38142	31681
27610	25963
101937	25930
11116	7294
20370	78734
78500	12895
228611	75512
6176	8371
173814	11212
9615	73222
17134	22238
81920	13096
76394	17069
171368	6837
11130	70831
17861	9181
4107	13797
52213	15546
19313	89682
260338	21431
92285	78494
104442	42840
9548	22419
138663	12974
14229	6383
26391	10430
154548	22891
160063	89737
90446	10415
220059	9126
19130	33434
185970	22555
987	108936
39440	34379
103078	11063
102611	23475
259776	7328
76797	114500
47836	120600
30448	10053
157867	15553
71123	28031
122444	43110
43374	14725
1114	7680
155050	6707
31891	73443
201050	19743
110165	6845
58420	71990
25304	8365
12636	14451
114290	10552
20109	7330
244869	12240
106570	16142
78204	10417
85227	65058
251593	10126
143502	23933
30338	11727
215712	29617
171131	124111
30826	25183
21685	31211
104251	6544
5702	61239
3954	21239
90870	8580
356	11138
5332	17846
85182	81643
11470	16563
159038	12723
48517	101817
160337	83749
157437	89965
207176	8622
159355	18637
15725	44639
143420	17717
264823	6378
58330	27978
427	55226
2949	27368
94482	108709
123	61669
7779	24216
41087	7542
210076	100061
4879	103071
31414	46600
8494	109281
121327	44379
125314	53334
77	110841
223079	11273
137109	82460
64846	21493
263046	86168
45305	16114
211904	10194
222233	36187
144060	11941
44699	15130
53094	9290
1097	10174
95802	9923
70223	21239
31586	7260
95800	19119
181176	23353
137400	20489
259350	18111
6714	9667
49575	10271
120986	20575
4912	7129
4462	12709
133745	8878
19492	7938
191166	7938
79153	15290
5834	8322
255447	14703
30297	11945
17976	100756
38854	18111
95475	12597
225656	22419
48670	7373
75901	10209
6904	11138
101103	57752
191534	94190
77845	7330
24349	71724
100575	12670
30385	7005
197	31121
32	61899
77801	6536
239093	57349
24120	27066
158910	11194
37550	12134
77245	46701
8455	15905
406	19556
37959	55997
97885	102790
27573	6668
5543	9162
158728	39016
72443	10516
183657	52670
30722	15683
205	61662
260013	114181
223105	7590
256922	7654
15790	7128
98178	11459
188683	26391
135441	85907
124150	12780
57893	17121
36270	10522
91067	18629
540	100582
16875	11956
9282	12354
92813	13768
40755	65146
39567	52608
70266	35179
88931	48854
50257	8630
27151	17108
40059	78796
93893	23118
155397	34530
100393	7330
3977	14726
25145	15803
89362	27494
188611	6544
47189	7734
74958	7328
71421	10349
45736	28744
195887	32051
229566	82592
3784	8553
19730	13290
241961	11813
215595	17310
247078	8586
1119	6536
20372	8661
2185	63237
19931	37578
125383	14241
13583	11530
240600	7594
11659	37412
83196	9984
116428	7328
90079	7005
153040	18594
245595	10194
7051	77553
29484	18363
32789	97759
73828	18835
1153	11661
230948	12664
259684	24009
1947	19975
152286	67384
186706	51175
28631	64801
192454	77755
264216	87209
95978	6537
237963	108709
60857	7635
5038	9496
27224	7445
26658	113170
43131	16300
26332	59205
23748	92270
102954	21525
13812	17230
213051	52366
122825	38514
96459	7005
234792	13472
96771	8482
35815	7734
1267	16968
187179	96303
82757	12416
2143	10665
26860	24176
22435	48358
3219	35523
264710	11997
125203	20248
22101	8631
766	15642
185027	89737
67633	8772
1837	6522
43726	43351
12805	18920
73208	34578
12381	84537
23502	71176
130863	12031
260560	44223
40752	23774
84700	22389
2574	8320
261365	100654
233093	9460
231448	100600
31989	6994
117396	45438
210240	55530
25152	9930
156275	7672
7019	28966
96110	17065
125404	12725
72824	27167
119705	7680
129765	19759
72442	72163
128418	10324
76198	21165
18021	11818
10564	15642
2871	35138
50671	7938
178755	10117
5009	15950
210068	19799
57418	77312
13874	21199
164053	6368
87044	92270
35297	6536
10027	27409
141029	96600
6016	30757
250550	24790
20954	7260
9713	16466
38361	99042
42190	9169
32400	11892
130920	9425
84063	21193
194390	29500
163265	10230
3303	17139
231049	43973
172878	8259
90194	76625
64025	7398
82453	26406
20271	6994
8212	64214
3023	15538
68044	19171
26474	14703
167494	77095
573	56603
60568	100626
6051	13235
132664	10079
39004	9733
41430	67636
18850	15675
16316	7373
132765	31681
69940	64697
178491	7645
6739	13657
100100	21503
117985	26791
41617	82046
1504	45148
64558	9934
478	96608
211505	59144
235277	28811
7461	8037
233791	12856
76207	23071
20640	16008
145106	20970
110776	115839
55923	110159
204317	51488
72721	39372
132115	27175
116280	11530
35189	101090
124190	6845
213940	6531
110157	18483
5867	11805
189024	39016
41872	15803
181467	7994
82634	7330
12170	60667
43088	36100
14471	94350
128433	9481
114098	26436
11822	21990
10265	110522
40209	30208
11749	8575
67302	53927
258578	101563
26496	68536
86965	6690
44977	82458
35295	103216
94577	41280
112425	78652
657	86201
1227	88246
80066	6544
54930	34115
28639	8365
33996	7636
21446	8319
135726	14472
115400	12048
207671	44386
39216	18687
84985	7208
250663	10331
4966	88910
17032	9083
37760	12966
192	110133
90272	69773
55487	21968
135548	29200
19700	19759
59778	38576
8182	9181
37643	44061
228437	65375
41168	18111
93114	61449
12334	14703
8085	10522
70076	29896
129959	19304
97742	14138
56198	24772
264387	28875
15079	13673
14078	20621
14919	18933
37032	17374
1299	9426
45994	38999
940	10708
132642	60107
126908	96600
39118	8622
170466	73509
22114	17808
4475	29513
186094	10352
192527	91082
199190	44601
145533	85410
210685	13017
223	6909
210414	18111
22638	12297
204522	20532
58676	60276
46208	10621
20906	9923
197046	15261
31202	10013
67767	66971
128490	17305
93212	10871
42208	9959
48603	27784
3706	9169
151452	42017
34177	40903
55543	75535
69752	18585
114909	22570
170131	77206
204885	8904
152600	6909
2130	106555
25212	22555
253220	16039
222054	7328
2101	6537
204802	93605
7589	74798
35915	19728
3854	12810
119229	28047
119766	6537
248899	7005
15869	18674
39100	109787
185478	8325
40998	110859
24594	14703
108043	38220
746	12861
29224	19759
62585	6995
94974	11670
120653	55530
6802	6536
16673	16484
88635	6706
2766	20823
225333	46610
111037	58536
119	100611
48484	106376
234811	13880
46005	9875
68789	88352
144080	13464
226511	35922
15588	11042
158267	10736
215844	72252
78829	48990
6723	9108
223423	7330
202095	13506
205571	65442
118924	7336
34283	16721
54468	10368
230419	86071
48928	8265
117104	14963
17762	12333
126785	37396
248626	77932
169050	7330
70674	26700
17771	22409
184230	97880
25147	74929
262727	19171
168399	93664
490	44586
3375	22729
113534	58044
10430	6684
18703	14011
151346	96549
39831	8826
5039	8162
252384	6560
116114	26843
46890	21674
2491	11747
218210	39204
116546	14829
225368	24202
194793	39237
108130	23466
556	6930
168648	41978
206403	12123
28452	30166
154829	6845
216879	15504
58244	100605
37825	8037
49998	13100
115751	13122
51018	26224
58772	6536
63381	63000
88662	9923
235149	12338
35850	50826
36830	35380
167467	11723
18083	6930
156001	94100
123979	10426
170482	15972
28213	51713
113262	28340
5801	7330
24827	88352
8951	16300
13433	7330
237816	36505
133201	44631
248245	8259
41720	106344
260706	16668
111260	7208
217592	9649
224731	16287
172121	12779
137314	6536
163478	50014
168372	105930
40750	12678
261737	9733
102971	7528
1527	71563
405	10443
189317	73447
143238	7167
142766	24387
201825	7330
82441	83655
57601	37103
124019	6845
10208	32408
213052	17944
54750	11026
103259	25806
99049	9780
92118	70733
13264	12828
238133	96600
95485	86147
54866	73241
26966	13455
132639	99565
126113	10860
49293	50253
12602	91871
12951	9934
821	12012
96380	7330
118801	40164
39607	6536
34028	29682
227308	8647
36560	37554
145348	9996
204023	16909
171139	38240
131524	11632
10425	21628
15949	74452
123958	9847
65343	6536
174380	53506
218298	13903
37859	64289
259971	16614
6632	28047
38164	26344
116925	9162
229742	14199
51925	20105
204394	42797
77548	6537
108306	64214
16261	57310
1441	34386
10188	86134
131171	6536
473	63742
152416	11595
184064	9521
894	111962
9764	30635
47985	7756
196385	35138
126660	27686
37479	26703
23340	10569
115424	6772
226955	37776
12744	26223
11684	10619
165722	17338
13368	6845
240942	11764
10314	7674
23211	60572
13885	20119
152565	54242
225413	115801
19029	11591
8473	64223
19653	18714
126114	16909
241060	94141
7399	21633
46097	24072
132234	33217
225309	9907
7896	8630
133888	31681
2201	43346
11547	17338
115738	7751
3265	9667
118675	111321
184787	15538
215226	7330
102572	19304
63804	12534
5808	118657
183566	46887
194034	14211
22383	7164
112	74143
6799	8772
23969	32879
13027	26223
4754	6374
48691	79036
114981	12201
7571	39508
5047	8325
44769	7688
46330	8647
15262	50652
1197	44586
192019	120685
120001	6536
27482	11026
30971	14725
81230	9667
96220	7734
33744	89379
195	12579
9875	9638
157827	115027
41984	28008
196215	66601
63817	23005
124366	15909
118987	72263
78943	22999
221311	40647
95257	29960
34726	10600
248797	14241
167052	6690
46525	17346
41419	100939
91121	8782
40353	25207
46073	10343
108836	28373
135237	7756
225640	11796
144012	120029
1576	9011
78545	90816
43293	17242
139502	8479
64420	8206
147492	20876
31584	6537
12398	11062
201617	7688
212273	74388
66505	39640
59091	26223
5365	19521
15682	74946
246233	13743
42275	79835
54046	21946
50592	70729
22154	101734
11320	9647
2090	20930
90102	17914
136213	16041
32070	64737
32757	20428
20727	73178
164431	91252
212684	20022
27880	21704
107765	7329
43340	17001
107537	21664
116214	9181
27392	28008
216098	19073
55181	9974
31489	12579
154205	8722
194198	16170
102980	21750
149040	22800
106113	7688
9686	75208
882	10773
16941	10230
75102	10209
103375	17444
33950	24247
132659	71739
53625	6845
106983	27309
43357	85907
215850	22419
119664	16909
219889	18113
3905	6845
73739	103232
145506	10254
4052	37907
12551	8281
21697	9425
13236	42334
7483	6627
253488	111673
183662	20580
240815	9636
180628	43159
161676	7938
59532	92270
29708	39016
162728	40483
55491	19130
29526	14703
9261	18697
5932	19545
54108	9667
218723	6536
1422	19100
4246	13609
1846	61568
160398	35613
57671	50533
164109	79036
174970	25440
25033	114562
117910	16206
181930	7330
137117	37334
1578	24741
14845	63742
59470	6408
132481	20924
217961	8549
48445	38220
33121	77932
76973	27030
129853	76651
8685	119850
89776	31681
2218	7654
148440	21625
448	7329
5656	41280
72185	6537
2117	94823
248828	16169
140227	12641
63712	40386
166304	27814
50250	9162
6338	55242
119730	33325
190939	6845
146958	6690
55368	10190
16940	16230
30032	20202
29197	11643
4706	14300
241309	15669
141362	14306
141108	9667
5002	9524
183817	6536
175506	15642
5277	8104
158951	82902
113617	10483
1882	9286
189604	14322
99528	9366
14378	104938
106969	28493
86210	106711
18676	44387
230895	8809
23912	7629
80199	10415
72729	6536
117050	19372
68287	9456
86853	17770
192264	61644
24712	22001
172613	7406
73368	9959
25707	37400
4477	69023
212886	8477
5109	26703
66483	58537
98719	12961
26080	50233
181194	24005
48866	32667
201424	8622
2542	83121
9880	62041
5185	13029
34248	12395
40182	10101
31175	7331
19608	14864
138943	85107
23496	27030
8805	7005
77919	48438
16647	80565
211750	21112
18272	9549
202871	13744
99120	31681
277	15535
134940	10685
11381	18258
187556	6622
96273	28732
179211	92271
100963	28350
114296	54584
3226	9732
181174	7027
243984	6536
185338	25638
162503	12902
11546	6517
67034	7697
2832	19330
59788	12665
228396	24146
4527	11591
32719	64591
68219	9621
110142	19728
207378	96599
1680	48014
29680	99406
42620	90027
194125	25455
4130	77969
76416	94944
83440	101563
234591	44044
153020	39016
59837	72599
49705	6925
107979	32671
16944	10324
26655	10621
113084	6845
245879	39206
265710	8945
53370	29086
92097	20437
16949	77841
133119	7328
99035	11416
130497	6845
22234	6556
89407	45043
9112	78246
43411	30116
154381	10522
189122	24413
92944	16055
186414	16629
12601	105742
125271	12073
182743	6537
239586	32440
77909	9975
8962	52266
19765	40903
259296	6959
38264	11483
228687	7255
115060	49995
259128	31831
177148	87949
226397	38220
215876	21307
99657	35742
122388	11102
238245	98720
41371	31681
249095	72835
56518	42323
235598	14703
2481	93464
150502	38776
170603	70261
117297	34766
96732	8512
235749	23119
941	109928
117380	6994
25476	10797
30243	6536
21041	49231
105159	60713
866	25457
136391	18102
106476	8630
11529	31686
139959	19273
205245	8037
61634	95744
66471	7330
18300	57640
26905	6537
125530	17109
142183	20077
16428	9181
12329	23774
157852	16974
249940	6685
224744	69173
245946	48436
200121	52920
38204	55001
82475	32351
145161	19627
84247	44093
25915	7746
36247	15471
13784	24513
93176	6536
18097	7329
66440	7294
58971	6536
198758	21756
75683	10789
28481	19032
263827	9872
100194	12913
72246	52710
218778	31681
40145	20955
12578	39819
43937	23911
105110	46229
3220	20294
13901	9266
103374	62439
244911	52125
97908	21605
3223	33746
3622	19826
155910	22866
107490	89878
6928	23315
19035	8630
109896	19281
14930	50007
225789	17850
204240	8810
170617	7445
2420	6536
259414	9921
224999	7680
86787	9460
38914	38620
92392	23261
214283	8254
2553	85907
133955	16815
824	27030
262474	35302
389	12892
31906	97126
50789	6537
45276	39596
194710	13931
101268	6916
36301	12450
37417	7032
78467	22410
77393	32641
75089	71809
139568	31681
4926	64292
9471	28682
32768	10606
7803	11584
163766	11790
169589	7734
205441	18666
79463	13235
205944	21301
32824	6537
61551	17660
97026	23075
120527	80164
94044	11906
1523	38370
46975	16277
59346	12360
259950	23106
140234	7445
110071	40502
83320	52750
232413	36123
55379	9126
33441	40575
213392	55739
158426	8666
36034	92270
16321	13235
100958	28325
192857	89583
139041	13877
238788	13797
241657	58824
59878	67477
20786	23106
116093	49217
127936	14703
33287	88352
10607	112223
98230	6537
215426	110505
29942	6536
224133	12481
228511	40903
53437	33510
120845	32247
29687	86134
11158	86071
51810	11670
1322	7398
245147	8365
39845	40917
215284	7656
320	20846
20734	46597
66071	19107
203426	15277
110068	10619
1868	54730
19147	24838
100861	16312
124207	18190
189010	8799
118707	66343
145232	45606
12953	8266
33669	67629
52989	9936
47785	31568
26047	9653
228184	8477
90186	7322
157606	10621
94755	14991
77915	6536
160321	14703
184699	22091
1135	38269
215720	49326
34916	60010
89536	85507
172233	104304
19460	32671
14198	115970
259475	21489
260306	28340
224880	12871
228988	85631
191479	18190
7165	7331
170856	10309
5012	38723
63010	7005
34406	17498
1668	35268
204515	13029
112438	7636
16783	112746
141586	16909
684	86433
10518	7294
4817	11023
129857	21489
36337	8761
41629	44426
7888	11416
3214	6930
51991	116367
109	100599
26470	57621
5340	22265
263191	10209
101429	7322
50893	49231
214562	37776
8411	13521
255497	93881
209801	90341
202187	9959
160711	6536
202815	30078
41955	16177
129821	33114
209018	65237
2453	102239
41523	12201
92723	84194
65099	9733
170238	19657
9822	19627
76500	6376
194690	25702
135449	50490
118680	19472
17884	7732
759	113724
237576	11796
612	8896
61986	46850
7163	50655
212874	32652
9525	89527
131384	10736
72751	42510
218332	9468
8194	6536
124878	114799
189941	11646
7387	62563
166826	9496
100301	22603
4250	8112
154569	11283
104610	7059
60666	33292
174360	44569
2414	67802
217068	101814
51643	25234
56333	120760
247757	79135
18922	9733
28736	77216
15712	15642
26454	8583
233172	8104
13052	22924
102941	24720
98595	11997
83230	51826
22464	36174
44008	33397
90097	28007
184919	39242
201838	6466
18988	8479
6207	27511
8266	22776
70426	7734
10730	38644
254261	6469
14937	46773
201048	8799
186431	120901
10744	49065
87547	41974
265811	22419
169602	35138
259650	69486
5121	6536
78455	39711
251950	19159
160475	14610
11864	42833
198910	12333
218200	18240
63863	26436
8540	12665
259323	121093
1817	21320
100793	20771
30750	75846
155481	15184
40272	37859
177979	43369
236748	10559
84089	48540
36806	8325
39551	15115
222114	40499
208091	13802
59400	21625
85885	8799
35047	25102
23820	10495
67856	11796
3752	55884
47996	79569
48584	12791
140410	6994
22970	12998
24530	29056
101405	7131
204399	59741
50805	39983
43603	8772
16593	24620
14046	16728
98786	67988
6792	19627
181258	13172
9245	28045
161360	105531
33434	92270
4066	24451
122890	40276
249487	13802
242003	14194
143808	35837
21200	10415
3579	80955
131244	12216
5440	87207
30744	8769
60335	31447
100959	26809
238240	6959
124121	6742
232828	22559
249836	12072
176379	6537
116108	14132
16698	70449
113424	107793
12392	22091
93110	33636
44698	18431
48013	15538
36753	24625
38433	115487
228514	96599
162182	85907
207214	52501
263287	15708
75163	11507
108140	62581
121102	7032
190432	118654
68323	19105
64412	7294
18000	15088
164454	10072
113902	16660
6941	83917
204982	89371
67244	37574
25612	19627
85145	6536
62853	11737
8223	12759
32840	64495
6118	43159
30801	16479
190819	21946
79386	6536
76773	74693
129897	42364
170033	23498
96028	12659
82660	28875
40678	10176
31158	7131
215208	82476
37941	20764
22151	8630
81316	58246
255643	6537
63065	9974
157934	9166
3935	8630
6756	85233
17968	17897
86792	20489
44310	8230
111477	23774
4553	58417
130263	35523
244647	106686
33998	50660
47659	6536
90193	75208
49757	27204
72240	8325
159930	6537
25442	7756
59844	10175
228383	16931
14662	22746
73521	28464
8973	15130
223075	17268
195103	15980
7988	81019
146844	93881
156345	88352
77966	24212
21849	22419
198531	25183
78528	22606
181791	32251
3374	18504
100291	18738
192474	12450
104322	9103
247547	23127
85823	10432
207036	18532
98509	15130
111712	16209
44260	26788
144123	7328
152418	10918
7924	6537
4982	51714
65469	114312
118939	6882
243703	33613
204165	27072
107792	12764
116899	9923
255551	14633
253759	18111
226980	12333
241445	44570
63246	7335
61641	55788
73657	6536
13562	75395
175026	12333
116464	31681
33364	59175
58019	60619
210052	122153
122330	21256
200505	22156
56108	21956
245299	21664
29567	14667
141869	76412
54856	7328
189135	6596
102976	63683
117081	18633
110082	13155
2363	7903
180403	40282
216887	7330
135575	10501
67776	23933
27465	18211
248570	14733
13048	19759
43080	7398
203007	85281
105339	7328
81323	6536
174666	100086
40077	81716
76388	6845
57523	9969
1488	9646
62173	58710
234220	12764
123286	17516
28519	7005
8873	85410
144455	81395
34409	111398
137050	31121
70039	6994
38311	15642
229477	14300
43328	13663
207358	7808
3022	14300
20498	77056
203284	24406
79075	89577
4574	28875
212325	39016
6028	8320
56303	12317
61458	41859
28353	8477
210755	118995
55509	11735
144089	18961
215980	6368
27982	33128
138418	17667
153301	23886
252987	6536
204799	7336
49414	45757
105732	19799
58844	26390
117093	13852
102238	84393
74565	13663
148751	24022
49412	115027
226650	108709
218162	10540
2616	10014
196791	9923
17164	14132
152808	13091
64917	41280
197679	17407
4149	9959
32228	13996
80829	84836
163500	75150
204128	21307
17709	8037
1664	34340
152387	35922
189321	104268
29899	6845
2380	15980
164617	12883
215985	41987
57335	42932
178824	14031
166440	67360
104304	17858
106772	6536
7047	18111
35919	8878
109215	15282
19739	40498
117805	16184
21064	15428
257248	83577
101874	34145
79450	12931
101837	10225
52996	9959
14701	95336
2390	17065
107735	9472
3469	94080
2603	57441
141493	35922
174361	46461
120017	6537
76993	7005
40871	9923
47236	25544
162471	37102
39090	21242
109439	17334
262596	43345
123961	10409
1873	93733
37957	15429
290	40903
211881	110446
213901	58010
34867	17411
185580	91252
37487	10095
69545	13417
81152	8325
2492	14241
19018	73668
3206	111407
234931	88352
43645	8006
65978	92175
8186	38385
225669	49608
117163	15396
45684	104581
206393	22430
157648	27409
57277	43387
264667	10196
194140	7938
196491	80501
237949	12931
219017	6360
104479	26818
149024	55162
124836	39016
73547	9507
141384	13317
149041	84427
248061	7938
229567	6560
133935	7289
8125	10187
27612	15992
55688	39845
34751	12333
142444	10176
162081	99565
153521	41151
37780	37412
4649	92270
46599	30207
1151	7336
218147	28982
205308	109779
129432	9507
3116	7005
195471	13863
244576	36108
93822	57291
16975	22891
166408	10552
144101	13158
111017	12317
24543	6517
2864	36466
68599	12354
264142	12951
26636	95514
41642	7734
34212	7734
176483	9354
4653	95852
40004	7255
256362	61899
58869	7005
205138	22497
99310	55827
47866	20294
5561	6536
121484	27658
219183	7005
142213	10415
256729	11365
2860	18015
105695	9233
70372	25580
11859	31681
148602	12467
13529	53609
87778	22438
221855	75067
35467	101642
56537	86043
108210	113419
10682	17914
230554	116181
149260	9749
220035	7329
180269	23160
1560	18659
74851	10004
218153	39344
45984	72323
36646	38220
134338	31681
230485	85788
57620	70773
41198	53632
214605	8799
15900	39724
44992	10054
212875	39016
29793	86029
194049	8630
82637	63958
199179	9503
222251	11402
186261	12879
4517	78809
25694	9126
75172	12898
199	18831
65685	91540
84820	12012
29589	28788
156219	7699
206220	34765
248873	16766
96082	7600
84328	44156
71068	86634
11648	50858
225183	12317
188857	54287
81139	15642
250189	9358
190919	25884
49230	7294
164680	13799
172848	73741
76638	14198
116489	89737
75879	25910
261960	113311
122880	28520
140663	21350
263127	25783
111245	16909
56754	32413
8010	9101
82	16542
13486	24876
58875	42364
3472	7032
36130	7255
265624	34209
977	13863
5033	9858
89668	40238
60373	79647
9889	12134
7485	9752
69445	15130
26982	10970
45139	77203
230417	88756
204537	7330
56823	27503
174828	6536
1418	9181
225005	44393
84927	8365
117557	6544
41469	15529
93566	57072
24275	45632
349	7328
