19376	8477
19376	48077
19376	65534
19376	21391
19376	9492
19376	10388
19376	110993
19376	7654
19376	7636
19376	15771
19376	9350
19376	27978
19376	48091
19376	14167
19376	10537
19376	24640
19376	10492
19376	28875
19376	50993
19376	19776
19376	7938
19376	90100
4192	17092
4192	12913
4192	61405
4192	21283
4192	59517
4192	18353
4192	11624
4192	16839
4192	23305
4192	31945
4192	30731
4192	6560
4192	12558
4192	114413
4192	11747
4192	92077
4192	37531
4192	12659
4192	46237
4192	6875
4192	19292
4192	119919
4192	15112
4192	6995
4192	57993
4192	39793
4192	15914
4192	7938
4192	102552
4192	27062
4192	13505
4192	20959
4192	61536
4192	15126
4192	107010
4192	11365
4192	35457
4192	83985
4192	20489
4192	11054
4192	117423
4192	19490
4192	61330
4192	32471
4192	29683
4192	22930
4192	20491
4192	26836
4192	22912
4192	21103
4192	13020
4192	27503
4192	104131
4192	61482
4192	93930
4192	54272
4192	103368
4192	17483
4192	28100
4192	9769
4192	95334
4192	86687
4192	12333
4192	21493
4192	11357
101902	12336
101902	75593
101902	22703
101902	114986
101902	8647
101902	15100
101902	24009
101902	12888
101902	7289
101902	17897
101902	33217
101902	6837
101902	6537
101902	105657
462	62022
462	12336
462	6630
462	19274
462	14300
462	6517
462	10722
37725	32136
37725	111407
37725	92969
37725	18111
37725	9923
37725	6537
37725	68672
37725	7092
37725	12861
37725	21664
37725	17877
37725	14179
204340	73802
204340	50960
204340	18713
204340	47517
204340	9836
204340	52525
204340	17311
204340	107820
204340	20760
204340	81859
204340	30418
204340	6690
12379	28913
12379	12060
12379	50095
12379	7330
12379	26391
12379	64636
12379	22339
12379	7294
12379	26501
12379	63342
12379	77203
12379	22764
12379	6537
12379	14300
12379	37754
12379	61723
12379	91977
12379	7398
12379	14132
223518	31519
223518	7929
12999	67763
12999	6536
12999	10209
12999	81647
12999	15318
12999	7331
12999	69813
12999	22782
12999	33957
12999	11358
12999	56479
12999	6930
12999	17914
12999	7255
12999	46363
12999	63342
12999	9934
12999	6845
142164	6536
142164	32799
142164	9358
142164	11698
142164	18111
142164	8575
142164	7330
142164	13003
142164	35922
142164	55892
142164	7005
142164	12317
142164	9444
252392	9253
252392	43346
252392	35273
252392	103103
252392	84814
252392	28720
123971	29082
123971	105473
123971	53376
123971	6518
123971	113020
123971	14772
123971	17268
123971	103573
123971	105017
123971	10025
133488	9984
133488	68370
133488	8580
133488	121074
133488	9750
133488	13087
133488	9126
133488	8477
133488	21629
133488	8630
29443	10174
29443	7255
29443	6909
29443	24840
29443	24822
29443	14323
29443	112430
29443	15141
29443	83422
29443	15684
29443	9847
29443	11875
29443	9175
29443	8138
29443	9733
29443	25441
29443	7284
29443	7398
29443	7790
29443	10086
12309	74149
12309	13252
12309	63361
12309	26699
12309	113533
12309	36722
12309	7330
12309	88020
12309	10773
12309	17346
12309	12812
12309	56568
12309	30968
12309	11449
114020	9749
114020	66889
114020	22098
114020	110500
114020	13975
114020	30045
114020	6537
114020	12333
114020	10888
155623	6649
155623	93990
155623	37135
155623	12632
155623	39227
155623	61022
155623	9342
155623	6685
155623	6522
155623	21662
155623	11838
155623	19627
155623	24946
155623	109436
260703	80164
260703	85907
260703	39016
27687	6995
27687	14241
27687	24890
27687	21307
27687	15642
27687	56267
27687	21197
27687	44786
27687	7732
27687	8136
27687	41280
27687	14436
27687	6537
27687	10867
27687	85416
27687	12297
6734	13698
6734	19310
6734	33920
6734	14000
6734	91318
6734	66748
6734	21202
6734	11805
6734	56747
6734	90217
6734	11149
6734	9969
6734	105122
6734	80634
6734	26270
6734	81649
6734	90269
6734	67408
6734	23088
6734	22640
6734	22782
6734	9496
6734	33950
6734	15316
6734	53156
6734	13286
6734	67057
6734	40348
6734	49324
6734	7398
6734	10524
6734	12297
80958	41251
80958	8057
80958	94427
80958	59950
80958	39296
80958	9923
80958	113452
80958	64736
80958	12751
80958	121939
80958	7026
80958	21606
80958	12248
80958	111925
80958	9749
80958	38104
80958	110289
80958	54256
80958	46038
80958	9259
80958	40348
80958	70137
80958	63140
80958	80623
17160	28745
17160	12012
17160	8884
17160	7005
17160	6537
17160	7734
14846	55884
14846	83384
14846	58525
14846	11009
14846	91648
14846	77137
14846	9744
14846	36095
14846	32842
14846	71779
14846	77542
14846	112109
14846	105996
14846	6537
14846	31330
14846	7629
14846	26465
14846	8776
14846	50235
14846	10847
14846	34473
14846	110824
14846	23448
14846	78286
1812	10552
1812	9760
1812	20205
1812	24559
1812	82899
1812	108709
1812	96603
1812	10466
1812	52137
1812	59632
1812	14531
1812	40632
1812	14025
1812	11273
1812	106220
1812	58258
1812	33574
1812	8162
1812	19144
1812	54672
1812	9933
1812	11530
1812	8061
1812	17013
1812	24410
1812	9969
1812	21571
1812	13758
1812	55118
1812	57553
1812	7260
1812	36329
1812	24539
1812	122328
1812	35874
1812	28503
1812	33980
1812	122153
1812	9273
1812	14548
1812	35903
1812	104376
1812	57099
1812	78451
1812	19795
1812	6537
1812	32055
1812	121084
1812	37485
1812	40258
1812	10859
1812	30980
1812	11518
1812	10876
1812	120228
1812	84551
1812	49372
1812	43823
1812	11785
1812	17080
1812	112917
1812	39806
1812	94011
1812	19776
1812	16783
1812	11796
1812	19137
1812	109677
1812	13769
1812	16792
1812	21068
146032	98870
146032	14686
146032	8479
146032	45038
146032	8003
146032	27784
146032	34773
67964	21866
67964	62530
67964	16470
67964	17897
67964	105888
67964	44401
67964	31700
3040	10522
3040	10656
3040	8817
3040	9108
3040	52357
3040	7336
3040	67171
3040	119172
3040	26019
3040	56517
3040	11273
3040	53203
3040	9875
3040	7255
3040	8666
3040	53879
3040	35123
3040	11643
3040	122129
3040	17897
3040	9473
3040	80422
3040	18862
3040	7811
3040	14703
3040	10042
3040	19060
3040	9426
3040	13332
3040	53716
3040	55422
3040	86147
3040	9690
3040	93395
3040	18028
3040	23760
3040	33764
3040	29610
3040	105417
3040	86368
3040	27481
3040	109941
3040	99423
3040	7331
3040	103371
3040	7751
3040	89682
3040	52694
3040	21072
3040	12665
3040	9549
3040	56939
3040	46246
3040	41231
3040	41280
3040	7756
3040	43708
3040	59024
26791	9582
26791	62644
26791	14442
26791	60772
26791	32671
26791	7330
26791	12665
26791	50064
26791	7398
26791	31209
26791	69651
26791	104851
26791	23448
26791	16608
26791	7734
214060	90088
214060	119056
214060	9955
214060	9015
214060	7330
214060	18975
214060	8259
214060	9126
214060	14198
214060	14955
1475	9480
1475	106151
1475	9524
1475	88292
1475	9619
1475	81819
1475	13802
1475	26285
1475	8308
1475	8622
1475	14703
1475	6994
1475	11591
1475	8809
1475	34162
1475	32316
1475	17346
1475	8630
1475	9959
1475	97613
1475	101163
1475	20807
1475	101340
1475	51265
128360	81287
128360	8308
128360	106206
128360	15177
128360	40164
128360	96600
128360	106383
128360	49804
128360	82020
16945	10606
16945	25703
16945	13649
16945	13031
16945	17532
16945	27813
16945	9619
16945	14808
16945	10867
16945	86153
16945	20824
16945	27760
16945	10417
16945	45606
16945	11670
16945	14132
16945	27280
16945	32266
16945	16170
16945	109518
16945	27746
16945	47285
16945	94598
16945	57145
16945	22833
16945	18230
16945	14353
16945	24101
16945	105353
16945	67518
16945	40973
16945	7938
16945	13182
16945	42609
144176	39711
144176	110561
144176	42311
127949	8259
127949	47377
127949	73540
127949	9891
127949	91112
127949	84521
61524	43159
61524	6461
61524	63359
61524	15552
61524	55373
61524	68805
61524	10051
61524	19860
61524	20575
61524	24365
61524	25895
61524	10859
279	80321
279	108279
279	81334
279	25250
279	89454
279	75504
279	42448
279	90506
279	113171
279	28788
279	12663
279	23274
279	107695
279	81837
279	9948
279	52494
279	7208
279	117956
279	107699
279	10570
279	80194
279	91650
279	89737
279	77114
279	30303
279	63859
279	6558
279	7946
279	6537
279	9460
279	31208
279	63361
279	22924
279	7746
279	47647
279	117866
279	18198
279	80299
279	63824
279	25363
279	104748
279	56273
279	10194
279	12297
279	51728
37352	11727
37352	83500
37352	43496
37352	8141
37352	97495
37352	6374
37352	39630
37352	24735
37352	60126
37352	7744
24119	22496
24119	75674
24119	81208
24119	108709
24119	38719
24119	17667
24119	113884
24119	34530
24119	22494
24119	52153
24119	57432
24119	42334
24119	9358
24119	14154
24119	58125
24119	13863
24119	23038
24119	6537
24119	20912
24119	7335
24119	26203
24119	6845
24119	32799
24119	38804
24119	9733
24119	22498
232173	112024
232173	67714
232173	10209
232173	9266
232173	74636
232173	56280
232173	10028
87478	25603
87478	19159
87478	40785
87478	39187
87478	65066
87478	65539
87478	6560
87478	104504
87478	38889
87478	56408
87478	65588
87478	53518
87478	9382
87478	60540
87478	74212
87478	27964
87478	10457
87478	58266
25569	71394
25569	22395
25569	11482
25569	30678
25569	16779
25569	64985
25569	22933
25569	14045
25569	23881
25569	110625
25569	98165
25569	10374
25569	9093
25569	24499
25569	18135
25569	44421
25569	109770
226546	113979
226546	35888
226546	10160
226546	19310
226546	98297
226546	36548
226546	96257
226546	17325
226546	102548
226546	7734
24205	13171
24205	59844
24205	38644
24205	90645
24205	45196
24205	96148
24205	17487
24205	99068
24205	91226
24205	30644
24205	17066
24205	9758
24205	7005
24205	13133
24205	22577
24205	12402
206959	12999
60367	22948
60367	10033
60367	87273
60367	110283
60367	52137
60367	76756
60367	20275
60367	119435
60367	16322
60367	58342
60367	58520
60367	6994
60367	32854
60367	21722
60367	36010
60367	35833
60367	90175
60367	6690
60367	6845
60367	11867
60367	114187
60367	72790
186059	93310
186059	10209
186059	32799
186059	8365
186059	24904
186059	15586
186059	14116
186059	7330
186059	20535
186059	89878
186059	37554
186059	15936
186059	19050
186059	12317
186059	7255
186059	11138
186059	8003
186059	62968
28032	34132
28032	32838
28032	10378
28032	9767
28032	23829
28032	24622
28032	67870
28032	89682
28032	7330
28032	6370
28032	62559
28032	61640
28032	9343
28032	83821
28032	41682
28032	90432
28032	19311
67819	9943
67819	8365
67819	6742
67819	44627
67819	81939
67819	60010
67819	49065
67819	7791
67819	6909
67819	15177
67819	64151
67819	96600
67819	86874
67819	76858
160500	38345
160500	11661
160500	19475
160500	112841
160500	14182
160500	11517
160500	17154
160500	20438
160500	9172
160500	12528
160500	15963
160500	104044
160500	109685
160500	77351
160500	16611
160500	12375
160500	68198
188806	14241
188806	59151
188806	33212
188806	12339
188806	26326
188806	10176
188806	61643
188806	36104
188806	38609
188806	32821
188806	6517
125397	6536
38113	82724
38113	7328
38113	6994
38113	41242
38113	30930
38113	48418
38113	7330
38113	21190
38113	42360
38113	69175
38113	113311
38113	79333
38113	78300
38113	75248
38113	104748
38113	29999
38113	94841
89490	10209
89490	12652
89490	8266
89490	8320
89490	69175
89490	8878
89490	105358
89490	48580
89490	8583
89490	9667
89490	123864
839	92577
839	46899
839	15030
839	10443
839	72548
839	40134
839	36951
839	12543
839	15752
839	33000
839	6706
839	14591
839	6792
839	9969
839	9166
839	8622
839	18273
839	18935
839	40026
839	12819
839	14522
839	68305
839	9944
839	10785
839	10674
839	17377
839	70313
839	9762
839	8776
839	11886
839	37683
839	9439
839	54396
839	10581
839	36753
839	7255
839	37703
65127	7328
65127	32845
65127	122836
65127	109700
65127	117390
65127	43333
65127	9233
65127	6560
65127	24216
65127	46849
65127	106428
65127	28050
65127	41280
65127	8799
65127	6537
65127	120247
65127	85788
65127	6845
38946	55977
38946	9266
38946	11547
38946	22463
38946	60361
38946	41679
38946	6995
38946	13960
38946	20621
38946	34851
38946	62827
38946	8622
38946	31980
38946	18417
38946	69393
38946	12333
38946	12448
38946	6536
38946	44287
38946	6623
38946	34999
38946	22837
38946	117814
38946	32240
38946	7005
38946	10050
38946	64255
38946	33667
35757	12480
35757	40178
35757	7328
35757	9749
35757	8549
35757	8750
35757	8671
35757	9582
35757	7402
35757	9958
35757	9473
35757	39016
35757	20678
35757	9169
35757	8583
35757	7994
2757	12776
2757	31435
2757	15950
2757	13602
2757	19159
2757	20261
2757	15862
2757	92194
2757	75686
2757	27258
2757	57722
2757	6930
2757	120733
2757	8896
2757	11643
2757	90996
2757	14154
2757	39300
2757	61575
2757	9732
2757	78104
2757	78809
2757	23106
2757	10240
2757	14703
2757	13799
2757	61644
2757	12628
2757	21664
2757	15130
2757	30401
2757	76836
2757	10970
2757	6658
2757	11181
2757	99121
2757	63136
2757	9101
2757	26223
2757	10004
2757	71308
2757	17346
2757	38220
2757	110895
2757	6925
2757	21592
2757	9752
2757	80573
2757	11774
2757	16196
2757	61757
2757	29628
2757	24235
2757	79629
2757	10761
2757	49538
2757	7005
2757	11796
2757	17268
2757	12861
236366	12354
236366	7330
236366	7734
236366	18111
5310	10552
5310	24893
5310	9785
5310	103005
5310	39775
5310	27802
5310	25470
5310	18284
5310	25002
5310	35273
5310	74293
5310	98811
5310	62272
5310	8870
5310	82251
5310	90183
5310	15509
5310	116503
5310	39953
5310	70137
5310	17682
2025	22785
2025	37578
2025	23305
2025	7330
2025	121227
2025	21248
2025	48366
2025	25697
2025	16937
2025	28503
2025	11892
2025	12201
2025	19457
2025	73369
2025	12224
2025	19889
2025	111364
2025	116689
2025	33667
786	90503
786	91710
786	33434
786	21307
786	35325
786	21078
786	77718
786	103605
786	38575
786	28560
786	14725
786	9145
786	43346
786	79556
786	81069
786	23093
786	75119
786	64825
786	8308
786	51711
786	7985
786	6909
786	8878
786	13634
786	85268
786	7208
786	92231
786	15642
786	22926
786	20528
786	19177
786	7946
786	8136
786	6537
786	109079
786	88625
786	26449
786	19757
786	12665
786	12019
786	6879
786	36783
786	13097
786	34473
786	102690
786	17551
786	67256
786	120546
90748	120957
90748	49118
90748	45795
90748	10619
90748	33089
90748	24710
90748	23199
90748	9593
90748	12114
90748	39468
90748	16069
90748	14770
90748	6451
90748	8909
90748	16068
90748	9934
90748	31858
82513	8371
82513	10209
82513	7330
82513	67356
82513	14596
82513	83050
61859	9253
61859	74986
61859	6987
61859	19632
61859	33239
61859	10254
5573	43338
5573	62530
5573	32012
5573	44358
5573	7402
5573	34076
5573	22419
5573	65009
5573	14198
5573	18248
5573	6845
157173	10887
157173	102396
157173	10024
157173	17847
157173	121561
157173	8900
157173	100025
95296	20885
95296	118294
95296	119136
95296	6622
95296	13571
95296	7791
95296	25823
95296	92270
95296	16909
95296	12297
229452	18970
229452	35138
229452	27030
229452	81681
229452	17381
4805	94456
4805	66366
4805	7027
4805	10714
4805	20717
4805	102541
4805	13094
4805	54356
4805	120733
4805	13519
4805	34604
4805	71672
4805	91072
4805	89083
4805	20912
4805	81647
4805	9959
4805	94354
4805	53502
4805	9997
4805	47838
4805	23106
28666	64265
28666	46038
28666	79928
28666	25720
28666	31686
28666	9163
28666	55843
28666	16055
28666	17422
28666	6845
140096	10075
140096	39198
140096	62976
140096	75219
140096	6959
140096	42512
140096	8477
140096	9936
140096	13158
140096	106597
140096	21212
218916	62722
218916	21544
218916	22939
218916	63742
218916	92270
218916	48853
218916	35019
123318	10333
123318	35355
123318	64585
123318	72576
123318	8317
123318	41280
123318	6537
132041	6536
132041	21307
132041	117862
132041	57827
132041	7654
132041	46887
132041	10504
132041	49428
132041	8553
24116	117991
24116	20428
24116	100543
24116	20862
24116	18717
24116	29584
24116	21515
24116	72194
24116	16560
24116	118105
24116	57748
24116	76108
24116	8575
24116	9923
24116	6544
24116	16931
24116	85788
24116	79653
24116	6994
24116	23088
24116	12810
24116	121074
24116	46504
24116	10455
24116	10181
24116	99137
24116	8767
24116	93930
24116	14709
24116	43591
24116	111096
24116	122334
24116	11822
103	18111
103	12012
103	13863
103	6537
103	92270
103	114013
3946	8824
3946	44227
3946	6741
3946	106996
3946	6367
3946	23658
3946	28047
3946	34116
3946	21730
3946	55010
3946	6909
3946	102278
3946	112251
3946	27987
3946	33589
3946	13100
3946	12528
3946	68253
3946	28474
3946	14633
3946	27619
3946	105651
3946	18803
3946	35680
3946	61401
3946	12143
3946	100678
3946	10997
3946	19889
3946	54108
9258	14431
9258	99565
9258	47026
9258	49995
9258	6502
9258	7674
9258	9145
9258	51259
9258	43492
9258	26201
9258	22105
9258	7700
9258	8622
9258	20802
9258	17718
9258	32328
9258	75449
9258	7055
9258	13178
9258	8630
9258	102642
9258	14086
9258	69048
9258	7331
9258	15263
9258	20572
9258	70371
9258	10524
6151	86341
6151	8549
6151	27790
6151	112013
6151	14415
6151	13663
6151	88000
6151	15243
6151	78809
6151	99719
6151	18190
6151	38723
6151	20106
6151	88844
6151	22555
207602	99959
207602	21652
207602	21307
207602	97681
207602	23877
207602	93664
207602	8809
207602	19022
200336	9959
200336	64006
200336	69295
200336	73144
200336	56319
200336	18811
200336	16931
200336	105617
200336	23135
200336	64214
200336	14202
200336	19627
200336	115444
200336	86795
200336	66071
200336	8630
200336	9005
133485	9815
133485	12725
133485	110446
80042	26580
80042	40767
80042	75591
80042	9923
80042	15642
80042	8281
80042	7734
2014	96090
2014	83505
2014	35170
2014	20151
2014	13059
2014	57373
2014	94555
2014	27784
2014	48237
2014	108292
2014	83767
2014	20930
2014	10209
2014	7746
2014	71354
2014	8325
2014	10736
2014	104923
2014	17846
2014	36606
2014	104554
2014	89379
50280	6536
50280	7328
50280	120271
50280	19447
50280	20771
50280	7330
50280	116409
50280	25363
50280	113211
50280	16906
50280	32890
50280	19759
738	15979
738	54042
738	17789
738	9181
738	9233
738	10597
738	22782
738	19310
738	8259
738	9969
738	95435
738	26131
738	7756
738	29660
738	121364
738	7697
8922	53301
8922	18735
8922	93930
8922	39592
8922	15642
8922	7402
8922	83478
8922	115475
8922	61166
8922	24216
8922	6909
8922	16797
8922	60462
9229	9011
9229	44935
9229	9638
9229	123864
9229	8666
9229	25554
9229	47090
9229	21939
9229	29778
9229	11643
9229	27595
9229	88749
9229	7402
9229	116847
9229	39381
9229	20912
9229	79474
9229	53698
9229	14426
9229	62820
9229	10365
79454	12879
79454	10949
79454	97337
79454	14848
79454	26657
79454	8181
79454	27857
79454	27273
79454	46252
79454	72835
79454	9382
79454	24041
79454	29980
79454	71995
79454	7408
204120	93883
204120	6376
39663	12466
39663	38625
39663	94107
39663	22746
39663	34851
39663	24406
39663	70773
39663	6909
39663	15433
39663	32682
39663	10378
39663	11064
39663	72744
39663	6925
39663	13684
39663	108602
39663	93882
39663	9181
39663	35666
39663	103402
39663	100129
7693	10917
7693	37919
7693	12770
7693	117922
7693	25234
7693	8229
7693	32861
7693	46993
7693	97018
7693	101844
7693	10424
7693	16184
7693	17498
7693	106732
7693	18696
7693	53204
7693	59765
7693	46405
7693	105476
7693	115344
7693	6537
7693	10209
7693	26018
7693	46887
7693	50307
7693	72156
7693	43165
7693	34986
7693	96600
7693	12445
7693	9974
19509	10552
19509	20582
19509	8105
19509	54475
19509	79927
19509	44799
19509	18111
19509	25002
19509	8308
19509	9382
19509	18363
19509	8772
19509	114524
19509	6994
19509	68563
19509	32957
19509	55794
19509	103047
19509	100521
19509	10209
19509	15776
19509	30546
19509	37128
19509	36577
255552	18888
255552	16335
255552	7746
255552	67774
255552	12856
255552	32041
184457	7295
184457	6560
184457	100207
33006	100802
33006	74084
33006	60804
33006	9269
33006	19697
33006	22029
33006	69217
33006	51244
33006	12768
33006	10324
33006	90990
33006	72008
33006	11420
33006	20216
33006	97572
33006	67796
33006	20682
33006	98614
33006	17669
33006	11906
33006	94909
33006	73610
33006	103867
33006	86720
33006	42010
88028	11348
88028	11553
75805	10206
75805	73239
75805	95219
75805	42791
75805	118197
75805	20770
75805	90058
75805	109770
75805	11892
75805	35880
75805	118995
75805	90057
75805	85702
75805	31328
75805	10195
75805	30001
75805	12789
75805	77053
456	34644
456	103879
456	8172
456	85356
456	13760
456	18149
456	29778
456	22860
456	27766
456	26657
456	25234
456	18111
456	21197
456	10417
456	61174
456	103884
456	8910
456	22891
456	47373
456	25927
456	43159
456	65049
456	32292
456	89737
456	12678
456	15177
456	46469
456	15402
456	20678
456	21625
456	25365
456	9934
456	35702
456	11661
456	31835
456	6536
456	41274
456	9499
456	15243
456	39016
456	23391
456	23106
456	33019
456	12297
456	10129
11194	41986
11194	88005
11194	76784
11194	64316
11194	41122
11194	103216
11194	63742
11194	40632
71029	15980
71029	18966
71029	8568
71029	11853
71029	111901
71029	39830
71029	7398
71029	19060
93013	76694
93013	44240
93013	109778
93013	6880
93013	22423
93013	14672
93013	31854
93013	20777
93013	22120
93013	19100
93013	6994
93013	76836
93013	17346
93013	14985
93013	81297
93013	41834
93013	20741
93013	71809
93013	18682
62258	27267
62258	90341
62258	68144
62258	7330
62258	7336
62258	31417
62258	22092
62258	11643
62258	50328
62258	9923
62258	14864
62258	92438
62258	62563
62258	29718
62258	16168
62258	48373
62258	35837
62258	66828
62258	9922
62258	104338
62258	25338
62258	8722
62258	18391
62258	12893
62258	10631
62258	54253
62258	24366
113873	7812
113873	10388
113873	24904
113873	14938
113873	67172
113873	97433
113873	52631
113873	64743
113873	103639
113873	92601
113873	7809
113873	8477
113873	17346
113873	12215
5432	112963
5432	9976
5432	20997
5432	7330
5432	8265
5432	20814
5432	11643
5432	21197
5432	115027
5432	13799
5432	57882
5432	8878
5432	10773
5432	77203
5432	8479
5432	15949
5432	15130
5432	13137
5432	23427
5432	6522
5432	67497
5432	11711
5432	20912
5432	6363
5432	8570
5432	6536
5432	8661
5432	8722
5432	65135
5432	6627
93878	23071
93878	12336
93878	31435
93878	62202
93878	90437
93878	8583
93878	15006
7764	16800
7764	11578
7764	40979
7764	10084
7764	6652
7764	10059
7764	6544
7764	73947
7764	79971
7764	9070
7764	12433
7764	26436
7764	56460
7764	63244
7764	115554
7764	27214
7764	6536
7764	20958
7764	39242
7764	20575
7764	9621
7764	28129
114861	22135
114861	13716
114861	9499
114861	19310
114861	15642
114861	18420
114861	108134
114861	11796
114861	8061
114861	8325
114861	6845
181146	9549
181146	8265
181146	60649
181146	14249
181146	10728
7592	66183
7592	18156
7592	58155
7592	18077
7592	62558
7592	65925
7592	65684
7592	70120
7592	12058
7592	14216
7592	37954
7592	112352
7592	79244
7592	46072
7592	9922
7592	100147
7592	60772
7592	65396
7592	62292
7592	20207
59529	35141
59529	89464
59529	16909
59529	56710
59529	20248
59529	9923
59529	56591
59529	9445
59529	13799
59529	8583
59529	62531
59529	8230
59529	23062
59529	7445
59529	60496
59529	83121
59529	9959
59529	7331
59529	16499
59529	7005
11081	14725
11081	14241
11081	79653
11081	7402
11081	9923
11081	7005
11081	9852
11081	7255
11081	18662
105398	49530
105398	80416
105398	7403
105398	96628
105398	77135
105398	107148
105398	71819
105398	24492
105398	88392
105398	17906
105398	75120
105398	94474
105398	33555
105398	58826
105398	92902
134392	98265
134392	11886
134392	43236
134392	20117
134392	6498
134392	71972
134392	16031
134392	9733
134392	17065
134392	104758
134392	74929
134392	88587
134392	94887
134392	16068
37664	77151
37664	85105
37664	88174
37664	70465
37664	81860
37664	81955
37664	117457
37664	94678
37664	69959
37664	89576
37664	7700
37664	81887
37664	22891
37664	116472
37664	80039
37664	78369
37664	69858
37664	48152
37664	12388
37664	22930
37664	88700
37664	11026
37664	25075
37664	25628
37664	90666
37664	32018
37664	103138
37664	80452
37664	102581
37664	99735
37664	39746
123751	6994
123751	55608
123751	72806
123751	32671
123751	20571
123751	15683
123751	8136
21841	29017
21841	30177
21841	42323
21841	75423
21841	39016
21841	7756
21841	19759
68682	99160
68682	11138
263222	63068
263222	107998
263222	64585
263222	46038
263222	35298
263222	12046
263222	15733
263222	10773
263222	11023
263222	37346
48222	9459
48222	89682
48222	9923
48222	60358
48222	31681
48222	56271
48222	34624
48222	16931
48222	47626
48222	28788
48222	90595
48222	115405
48222	10194
48222	17108
48222	6845
36303	8037
36303	8322
36303	6994
36303	48246
36303	13480
36303	13235
36303	13807
36303	13621
36303	90427
36303	8622
36303	92735
36303	13158
36303	9162
36303	21499
36303	8003
247060	41280
36205	6536
36205	18475
42115	6880
42115	65081
42115	7547
42115	19476
42115	16107
42115	15487
42115	111032
42115	45638
42115	26026
42115	67043
42115	122447
42115	13084
42115	9161
42115	12134
42115	6536
42115	124531
42115	91307
42115	14138
42115	79363
42115	34396
42115	78776
258995	6536
258995	11209
258995	66691
258995	123847
258995	24406
258995	10774
258995	67988
258995	53546
258995	120068
258995	9667
258995	87763
258995	6845
43648	107878
43648	11507
43648	27326
43648	78545
43648	59592
43648	97426
43648	30037
43648	26741
43648	13696
43648	9084
43648	6494
43648	9745
43648	81350
43648	34385
43648	74337
43648	11516
43648	30554
43648	11433
43648	99364
43648	22352
43648	13239
43648	80018
43648	45907
43648	22616
43648	6957
43648	85040
120686	43502
120686	74479
120686	11970
120686	76027
120686	98517
120686	58767
120686	24359
120686	16139
120686	6537
120686	20993
120686	25853
58288	6392
19803	11616
19803	10619
19803	12681
19803	7330
19803	8395
19803	14596
19803	111013
19803	8896
19803	15538
19803	57009
19803	7654
19803	19975
19803	40499
19803	20492
19803	28049
19803	39949
19803	69095
19803	13656
19803	47626
19803	40903
19803	81893
19803	24359
19803	14360
19803	61806
19803	59832
19803	78230
19803	44591
19803	61130
19803	46421
19803	14132
19803	10524
19803	17522
148680	29968
148680	22924
148680	84841
148680	116313
148680	53712
148680	53281
148680	32868
148680	123448
148680	63768
148680	91297
148680	12333
37965	6536
37965	9836
37965	24248
37965	29056
37965	9259
37965	16485
37965	12363
37965	25562
37965	7938
135620	113223
135620	42953
135620	18736
135620	110121
135620	124326
135620	110458
255475	9864
255475	13483
255475	74693
255475	63609
255475	13235
255475	33343
255475	50164
255475	9435
255475	27420
61420	12134
61420	6536
61420	18299
61420	13235
61420	18637
61420	105851
61420	6479
61420	9162
61420	7445
61420	32408
11592	85598
11592	92427
11592	8512
11592	63993
11592	62965
11592	19273
11592	7654
11592	36193
11592	11116
11592	19513
11592	22946
11592	17545
11592	51441
11592	104112
11592	65350
11592	113769
11592	9467
11592	50450
11592	65610
11592	47992
11592	9783
11592	22998
11592	82536
11592	6845
11592	65237
11592	101266
11592	36753
11592	76758
11592	15742
256662	27063
256662	110908
256662	6617
256662	11365
256662	9749
256662	31562
256662	40377
256662	11682
256662	28524
256662	44378
256662	8622
256662	25257
256662	40805
256662	30478
256662	34613
256662	62068
256662	30093
104007	15460
104007	25621
104007	71700
104007	95850
104007	64398
104007	9460
238770	7336
238770	14298
14344	38607
14344	22866
14344	23658
14344	20584
14344	63964
14344	85907
14344	21197
14344	14876
14344	11424
14344	23106
14344	50611
14344	53503
103997	9974
103997	55315
103997	18111
212891	9954
212891	8365
212891	54326
212891	13927
212891	38588
212891	16909
212891	109400
17907	11576
17907	14827
17907	61008
17907	12012
17907	6996
17907	12969
17907	36474
17907	76714
17907	15916
17907	8761
17907	86201
17907	6845
17907	10230
17907	7291
17907	6622
17907	9907
17907	67518
17907	7796
17907	7813
17907	8325
45827	7799
45827	107606
45827	73143
45827	86112
45827	102109
45827	15475
45827	115596
45827	66481
45827	70773
45827	13074
45827	14591
45827	74143
45827	78809
45827	35259
45827	21121
45827	37989
45827	93881
45827	14699
45827	96273
45827	12339
45827	62629
45827	100282
45827	44214
45827	17033
45827	6536
45827	9958
45827	51388
45827	10365
45827	14138
45827	7170
48295	12666
48295	7328
48295	14241
48295	6522
48295	50233
48295	10409
48295	7005
48295	81681
48295	24499
48295	10637
48295	10324
186499	8570
186499	56822
186499	11670
186499	43158
186499	48389
186499	17381
141465	68258
141465	27965
141465	103323
26676	9501
26676	6536
26676	40176
26676	18252
26676	26784
26676	23748
26676	26162
26676	79036
26676	19100
186697	30816
186697	53817
186697	8477
186697	43351
186697	75515
43225	35697
43225	22807
43225	9587
43225	7751
43225	8675
43225	68815
43225	92340
43225	12715
43225	108437
43225	7035
43225	81664
170580	11661
170580	9959
170580	86094
170580	6493
170580	90061
170580	9839
170580	6356
170580	35983
170580	65148
170580	10240
170580	49964
170580	12641
20674	27182
20674	21890
20674	78169
20674	19759
20674	10864
20674	17047
20674	104112
20674	9730
20674	14633
