147070	2106
147070	308
147070	3658
147070	47429
147070	1537
147070	18399
147070	72202
147070	52791
147070	3983
147070	2013
147070	26388
147070	58091
147070	2818
147070	4770
147070	18756
67050	24926
67050	69277
67050	79136
67050	678
67050	15930
67050	87311
67050	73926
67050	1163
67050	902
67050	2073
67050	77519
67050	3834
67050	3104
67050	90922
67050	107736
1199	71372
1199	991
1199	1500
1199	67732
1199	3224
1199	97897
1199	1744
1199	67295
1199	105610
1199	92614
1199	30557
1199	31045
1199	6200
1199	44129
1199	43505
1199	500
1199	98477
1199	85981
1199	24916
1199	7968
1199	9298
1199	61362
1199	124570
1199	78756
1199	55987
1199	2334
1199	100836
1199	71926
1199	9718
1199	64566
1199	112775
1199	35037
1199	45543
1199	100054
1199	38476
1199	95731
1199	35223
1199	36046
1199	2442
1199	78240
1199	33269
1199	4286
92842	1539
92842	1995
188759	10784
188759	1613
188759	120793
188759	5020
188759	1968
188759	2625
188759	119488
57944	5255
57944	80509
57944	106654
57944	852
57944	109013
57944	3362
57944	80507
57944	638
57944	1217
57944	4605
57944	29019
57944	1091
57944	2085
57944	48911
57944	3472
57944	69280
75759	94809
75759	86511
75759	78614
75759	118587
75759	31386
75759	84824
75759	87162
75759	2791
75759	56425
75759	2817
75759	67342
33714	2190
33714	103822
33714	248
33714	6715
33714	97571
33714	3902
33714	1075
33714	72366
33714	102148
33714	31116
33714	7870
33714	54694
33714	7116
33714	2117
33714	5557
29310	1532
29310	3045
29310	96938
29310	1867
29310	1267
29310	66987
29310	1700
92803	1031
92803	773
92803	55703
92803	32560
92803	18
92803	42952
92803	90625
92803	36640
92803	59747
19875	87328
19875	103787
19875	48407
19875	117686
19875	52349
19875	39951
19875	37445
19875	7631
19875	27412
19875	4526
19875	48913
19875	43571
19875	109103
111238	7060
207644	1654
207644	60607
207644	7642
207644	2572
207644	99679
207644	196
207644	1047
207644	1455
207644	117972
207644	99701
207644	2591
207644	2146
207644	1068
207644	114660
207644	63310
26848	4197
26848	9576
26848	71578
26848	7107
26848	9720
26848	5296
26848	5041
26848	87242
26848	45288
26848	56227
26848	41444
26848	99415
26848	1700
148906	79075
148906	75361
148906	73485
148906	6230
148906	88673
148906	5418
148906	40867
148906	23270
148906	40133
148906	2059
148906	2590
44175	500
44175	1031
44175	66924
44175	6736
44175	619
44175	116421
61462	2576
61462	523
61462	4883
98703	1507
98703	5689
98703	76247
98703	1716
98703	852
98703	1009
98703	900
98703	4939
98703	5587
98703	41054
98703	6092
89457	4606
89457	121672
89457	465
89457	94116
89457	15930
89457	1248
89457	4372
89457	5936
89457	1947
89457	2583
117434	113907
117434	111130
117434	1625
117434	3733
117434	4317
14359	5334
14359	8387
14359	8495
14359	6751
14359	1116
14359	1106
14359	100581
14359	31610
14359	490
14359	5077
14359	110507
14359	4896
14359	3051
14359	484
14359	3992
14359	5371
14359	42385
14359	112609
14359	622
210374	40303
36378	5396
36378	1641
88948	107188
88948	5073
88948	59
88948	10245
88948	2169
88948	971
88948	112732
125734	41039
125734	1613
125734	39131
125734	5128
125734	2399
125734	5151
125734	566
125734	1131
125734	96505
125734	1899
125734	2416
125734	61736
125734	2408
125734	2555
125734	5132
125734	42385
125734	3869
125734	96139
125734	53331
140049	94170
140049	5077
140049	35826
238158	60829
238158	1112
238158	4197
238158	89037
238158	2688
238158	1824
238158	677
238158	1068
238158	78011
238158	29240
238158	758
177443	44497
177443	75614
177443	77261
177443	77579
177443	104089
151884	102054
151884	41500
42443	57287
42443	971
42443	44964
225317	4078
2019	1425
2019	787
2019	857
2019	48911
2019	490
2019	40819
5952	31635
5952	47784
5952	2042
5952	31711
5952	5077
93058	834
93058	3937
93058	82870
93058	500
93058	4005
93058	128
93058	1792
93058	56046
93058	5796
93058	1579
93058	89608
93058	6007
24751	63391
24751	704
24751	5438
24751	2872
24751	7411
24751	5111
24751	93539
24751	75832
24751	64624
24751	95484
24751	2770
24751	112771
24751	81372
24751	362
24751	1098
24751	494
24751	751
24751	62356
24751	3242
24751	112721
24751	1615
24751	4127
24751	77914
208106	98010
208106	3980
208106	96145
208106	1215
208106	45999
208106	2332
208106	2800
208106	53132
208106	68029
208106	1401
208106	98815
208106	25018
136485	73925
136485	852
136485	4537
136485	2704
136485	971
136485	2913
136485	95308
172788	10784
172788	85814
172788	106654
172788	65846
172788	1809
172788	81510
172788	1028
172788	4403
172788	4902
172788	109103
47943	1727
47943	953
47943	433
47943	79543
75771	2078
38312	701
38312	2495
38312	8002
38312	839
253779	101
253779	99
253779	93539
253779	42691
41695	79282
30131	1532
30131	90047
116694	117618
116694	5093
8853	922
8853	7269
8853	1516
8853	560
8853	6982
8853	604
8853	4482
8853	4227
8853	3802
8853	4767
8853	1998
8853	250
8853	35388
8853	363
8853	69188
8853	1205
8853	65
8853	38462
8853	386
11021	81263
11021	96398
11021	30351
11021	105495
11021	78761
11021	34090
11021	37246
11021	2038
11021	6757
11021	25814
11021	60365
11021	7011
11021	17209
11021	8604
11021	71835
11021	6203
11021	26374
11021	52554
11021	9391
11021	6958
11021	60748
11021	75370
11021	59985
11021	91699
11021	57259
11021	1075
11021	9031
11021	24158
11021	54774
11021	44501
11021	61088
11021	8219
240793	1144
240793	231
240793	99820
240793	1310
240793	209
240793	104666
240793	327
29817	71207
29817	43734
29817	2720
29817	120793
29817	114123
29817	341
29817	111340
29817	53849
29817	76712
29817	69749
29817	43619
29817	2590
29817	4394
29817	2724
29817	7749
29817	69761
29817	1463
29817	4309
29817	3502
29817	3834
29817	53871
29817	502
29817	1700
29817	4127
29817	85006
29817	111842
29817	2591
29817	76572
249492	500
249492	11820
249492	9452
249492	40102
249492	99
93891	34429
93891	834
93891	24662
93891	2762
93891	21541
93891	38297
93891	9120
93891	45837
225395	597
225395	9219
225395	5099
225395	2461
225395	21398
31883	852
31883	1573
31883	1226
31883	36072
31883	48913
31883	98694
188238	58917
188238	99
188238	78763
188238	69188
75983	7839
75983	2165
75983	1036
159999	1422
159999	593
159999	77683
159999	93253
159999	2314
159999	69455
159999	1621
159999	656
159999	73637
135319	3048
135319	1532
263544	1204
263544	2964
263544	2543
263544	4396
263544	971
263544	742
263544	90267
263544	52029
11680	100426
11680	2135
11680	852
11680	93539
11680	45851
11680	91580
11680	96259
11680	5381
11680	1947
67192	12530
67192	56852
67192	45022
249824	2448
249824	2159
249824	1538
249824	1600
249824	76572
224322	8678
224322	71410
224322	97774
199338	53751
199338	99040
199338	1510
199338	36054
199338	63420
199338	95931
199338	93843
133290	4112
133290	2346
133290	5073
133290	54534
133290	68195
133290	7779
133290	78437
133290	8247
133290	60748
51366	5670
51366	5034
51366	29473
51366	8047
15861	967
15861	1079
15861	971
15861	3277
15861	1483
15861	361
15861	17965
15861	529
15861	9576
15861	2110
15861	28013
15861	2163
15861	2183
15861	961
15861	30370
15861	1198
15861	66
15861	114
15861	83976
15861	35049
15861	2698
15861	989
15861	1830
15861	1765
20494	22236
20494	1902
20494	4934
20494	19601
20494	1058
20494	31637
20494	84589
20494	65678
20494	96960
20494	62225
20494	47646
20494	90032
20494	85887
20494	151
20494	152
20494	619
20494	139
20494	1064
20494	60401
20494	2437
20494	992
20494	1681
20494	852
20494	137
20494	33264
20494	2653
20494	67048
84211	7508
84211	77334
84211	45520
84211	5590
84211	97588
84211	69711
119614	43135
119614	98820
119614	2449
119614	97809
119614	339
119614	2164
119614	9190
105364	9537
105364	2785
105364	14373
105364	677
105364	40867
105364	77185
105364	857
105364	22516
140943	104907
140943	42617
140943	6799
140943	3924
140943	51731
140943	51813
140943	89071
140943	53839
140943	24328
140943	11337
140943	22525
140943	6812
140943	4056
20489	101141
20489	413
20489	3662
20489	59734
20489	61520
20489	983
86551	500
86551	188
86551	47996
86551	119182
86551	85309
86551	110694
86551	227
86551	46935
86551	93784
86551	695
86551	944
86551	41441
86551	18799
221437	86659
221437	64708
221437	45849
221437	43874
77697	86963
77697	4224
77697	1769
77697	375
77697	93662
77697	52699
77697	1499
77697	1632
77697	121792
77697	5332
77697	2060
77697	1482
77697	63399
77697	837
77697	39539
77697	1163
77697	3635
77697	49384
77697	105255
77697	1834
77697	45981
77697	200
77697	6948
221705	1422
221705	5679
221705	971
221705	22
221705	4767
221705	77995
221705	83087
221705	6092
13759	5689
13759	48893
90978	101131
90978	78848
90978	2466
90978	104117
90978	49
90978	97046
90978	23290
90978	2471
90978	89827
90978	73821
90978	38011
90978	503
90978	4930
90978	490
107588	562
107588	704
107588	7447
107588	37976
107588	1755
107588	1114
107588	414
107588	2192
107588	1455
107588	1771
107588	2675
119575	1334
194027	53454
194027	8557
194027	2583
194027	69188
31975	100114
135404	56363
135404	55688
135404	98627
135404	7022
135404	89515
135404	2804
135404	1351
135404	1365
135404	2007
135404	106585
57835	1566
57835	1532
57835	3001
57835	3635
57835	276
57835	918
57835	4651
31355	2550
31355	42974
31355	1721
31355	1791
31355	973
31355	2293
31355	1028
31355	2621
31355	32406
31355	111547
31355	2791
31355	325
31355	2461
31355	2715
31355	1455
31355	92099
31355	6174
31355	115136
259872	49916
259872	6230
259872	566
259872	1719
259872	35034
259872	7597
259872	69460
7356	2821
159884	5943
74162	60480
74162	61
74162	49592
74162	7567
74162	60329
74162	96418
74162	59240
74162	1644
74162	93789
74162	2555
88975	116539
182077	5689
162795	76699
162795	905
162795	29012
162795	7318
162795	2159
162795	91827
162795	4677
162795	104659
162795	47553
60314	39094
60314	114771
60314	1603
60314	1907
60314	1964
60314	91124
60314	117444
60314	6786
60314	834
60314	4546
60314	109123
60314	8390
60314	43127
60314	120143
60314	1822
60314	852
60314	1651
60314	122789
60314	54681
60314	107736
60314	925
60314	1745
60314	1426
6675	2762
6675	852
6675	3577
6675	123865
6675	1651
6675	121998
6675	4029
6675	1193
6675	6164
204274	604
76902	87606
76902	1611
76902	834
76902	34761
76902	5073
76902	103422
76902	99527
76902	3890
76902	3491
76902	6174
76902	151
136803	89071
136803	3152
136803	970
136803	7898
11544	834
11544	1532
36346	85376
36346	113196
36346	1037
135452	970
252159	4224
252159	852
252159	223
180577	656
180577	922
135567	1532
174704	500
174704	3600
174704	169
174704	9576
174704	464
174704	971
174704	103792
174704	61192
174704	241
174704	1481
174704	5093
248524	5077
105247	5689
105247	11381
105247	1043
105247	7649
105247	64159
105247	2537
105247	7881
65255	1732
65255	8440
65255	852
65255	11381
65255	1931
65255	763
65255	4257
65255	6217
65255	4451
65255	899
65255	4538
65255	80209
65255	4249
65255	11976
65255	8347
65255	2592
65255	11323
36618	88373
36618	49882
36618	1083
36618	96307
36618	723
36618	17566
36618	1809
36618	27371
36618	101390
36618	96498
36618	96743
36618	118719
36618	87906
36618	91129
36618	38258
36618	81064
36618	61494
36618	8855
36618	83698
6742	2014
6742	8032
6742	656
6742	5077
6742	76229
6742	59236
6742	5931
6742	41389
6742	1346
6742	701
6742	8031
6742	110453
6742	73567
6742	111822
6742	44054
6742	64315
6742	3220
6742	42844
6742	95542
6742	59794
68524	114993
68524	87606
68524	3657
68524	500
68524	852
68524	61
68524	5389
68524	1163
68524	566
68524	5435
68524	37469
68524	2576
68524	5148
68524	543
68524	99829
68524	4264
33369	105671
33369	56768
33369	28614
33369	4015
33369	40867
33369	21050
33369	115130
6494	2106
6494	22218
6494	3980
6494	84690
6494	81
6494	121271
6494	27923
6494	87930
6494	43431
6494	377
6494	500
6494	6150
6494	566
6494	35235
6494	2258
6494	503
6494	63653
6494	87161
6494	36826
6494	79754
6494	46553
6494	1023
6494	79192
6494	64451
6494	73099
6494	2325
6494	65409
6494	1648
6494	8751
6494	7100
6494	6271
6494	29588
6494	2442
6494	71053
6494	35995
6494	2935
67402	973
67402	529
67402	1532
67402	1055
67402	6138
67402	902
67402	1104
67402	86734
67402	2046
67402	7047
67402	857
67402	5128
67402	2351
67402	4767
94649	53849
94649	87311
94649	2159
94649	1104
94649	714
94649	5077
94649	77257
94649	86412
648	121776
648	4980
648	121105
648	2074
648	73032
648	57132
648	6752
648	120642
648	79285
648	81183
648	111065
648	6103
648	90549
648	5685
648	58385
648	105012
648	35080
648	74602
648	81790
648	45997
648	45979
648	38147
648	852
648	37063
648	120342
648	58677
648	114591
648	84736
648	41812
648	35587
648	7083
12695	957
12695	1531
12695	2635
12695	33494
12695	826
12695	2351
12695	988
142229	96307
142229	31880
142229	63423
142229	11454
142229	3260
142229	60768
103918	934
103918	584
103918	1758
103918	5073
103918	971
103918	903
103918	35077
103918	75975
103918	1427
103918	46935
103918	3051
103918	1359
62548	701
62548	1397
62548	1573
62548	99198
241258	852
241258	180
241258	971
241258	1497
188939	5879
188939	37228
188939	62181
188939	1688
188939	392
188939	3398
188939	112977
64105	59236
64105	1068
64105	45555
64105	36033
44289	87419
44289	8077
44289	82215
44289	6770
230813	78614
230813	1392
230813	2456
230813	99
230813	73568
230813	393
230813	1880
230813	2583
230813	62934
235948	2510
235948	885
259915	1075
259915	490
259915	857
4874	37660
4874	28989
4874	19345
4874	22518
4874	77334
4874	41611
4874	15334
4874	3767
4874	62960
4874	46959
4874	4591
4874	100632
4874	103170
4874	103452
4874	5593
4874	233
4874	3776
4874	90745
4874	3073
4874	1252
4874	57934
33238	92392
33238	429
33238	98694
33238	30
33238	6092
33238	596
33238	72767
33238	55040
33238	2415
33238	1450
33238	113816
33238	72
33238	45479
33238	1004
33238	107765
33238	48015
33238	1201
33238	92099
33238	86765
138780	2718
138780	971
38530	5251
38530	62453
654	69457
654	45864
654	47316
654	31649
654	1938
654	101812
654	98314
654	92320
654	107985
654	105488
654	77703
654	56574
654	96587
654	45666
654	1659
654	974
654	839
654	79784
654	957
654	115750
654	102601
654	653
654	12612
654	98238
654	2523
654	80783
654	66338
654	114792
654	5192
654	57173
654	81362
654	75468
654	32222
654	57024
654	3316
654	101424
654	117686
654	40549
654	104354
654	81439
654	4844
654	6333
654	85016
654	4689
654	94372
654	6907
654	87931
654	60357
654	89031
654	1231
654	83712
654	1222
654	44470
654	6912
654	114591
654	508
654	92093
654	2957
654	109103
654	67342
239885	5876
239885	3771
84801	1478
84801	36432
84801	85006
84801	98259
84801	36933
84801	2415
84801	26361
84801	75714
84801	32560
84801	99253
84801	8641
84801	80035
84801	3202
84801	41806
84801	51485
84801	5077
84801	72784
79513	37228
79513	43623
79513	1289
79513	70227
79513	2251
79513	5264
79513	63933
79513	4015
79513	26941
79513	32143
190639	834
190639	5302
190639	75541
190639	98827
190639	70372
208603	113484
208603	99701
208603	2299
208603	7150
228370	2445
228370	1214
228370	1392
228370	503
228370	4170
228370	44791
228370	3263
79288	55379
79288	7113
79288	56787
79288	93539
79288	844
79288	2074
79288	5321
79288	17997
79288	50207
79288	43896
79288	7489
79288	27114
79288	56789
79288	43437
79288	87235
79288	88214
79288	92545
79288	841
79288	64020
79288	49904
79288	55389
181442	6007
46200	85241
46200	33018
46200	31704
46200	93867
49747	3402
49747	2950
49747	81102
49747	7234
49747	37469
49747	33879
49747	44014
49747	111686
49747	34873
49747	73093
49747	33270
49747	77591
49747	4004
34511	11328
108757	841
173029	52415
173029	4153
173029	971
181639	1345
55522	3285
55522	89877
55522	8730
55522	161
55522	2784
55522	6049
55522	5077
55522	52437
55522	52439
55522	2138
55522	1297
55522	92381
55522	2676
55522	1719
55522	32566
55522	43857
55522	24679
55522	110938
55522	49899
55522	74891
55522	45262
55522	83559
116985	49764
116985	116927
116985	41737
116985	3106
116985	98354
116985	55193
116985	61999
116985	91105
116985	96526
116985	1396
116985	8646
116985	2591
116985	36270
116985	8696
116985	27369
116985	57599
116985	5077
116985	40689
99973	965
99973	395
99973	971
99973	423
99973	2046
99973	41806
99973	1150
160884	2661
160884	27394
160884	503
160884	5132
160884	35602
131366	75412
131366	1467
131366	5264
131366	1532
128217	5389
128217	5073
128217	1536
128217	3053
128217	5273
128217	5077
191430	113116
191430	27362
254638	3860
254638	43604
7437	96307
7437	60005
7437	62225
7437	24929
7437	89109
7437	4850
7437	2731
7437	88
26637	798
26637	579
693	85385
693	98076
693	16026
693	88002
693	19244
693	8261
693	31574
693	25243
693	97224
693	109193
693	37838
693	52215
693	58203
693	26866
693	38455
693	88478
693	91037
693	96333
693	58577
693	116798
693	77691
693	12591
693	72550
693	44943
16122	80506
16122	68405
16122	971
20648	697
20648	3190
20648	1082
20648	1397
20648	444
20648	1075
20648	837
20648	826
20648	54953
20648	56852
20648	45022
20648	560
181423	54502
181423	4278
181423	8808
181423	2349
181423	56203
181423	3812
181423	8139
181423	3132
181423	656
181423	23984
181423	97515
148818	56153
148818	834
148818	5836
148818	99901
148818	52553
148818	14953
148818	1598
28791	834
28791	2762
28791	1532
28791	16426
28791	1002
28791	4704
27154	731
27154	40677
27154	91501
27154	293
156094	7821
156094	2937
109879	57149
245457	834
245457	852
245457	2534
245457	1118
245457	705
245457	971
245457	75975
245457	6143
245457	48022
145771	948
145771	15848
145771	5689
145771	1150
95744	39057
95744	2853
95744	72451
161699	5689
161699	1397
161699	1719
161699	28182
161699	11337
161699	6776
161699	4814
1597	109796
1597	103162
1597	4345
1597	54564
1597	101231
1597	93160
1597	324
1597	1192
1597	74513
1597	35784
1597	1737
1597	57514
1597	9720
1597	91199
1597	47796
1597	85578
1597	94306
1597	31382
1597	106388
1597	109103
209333	1907
209333	852
209333	3369
201737	973
201737	80520
201737	107203
201737	4118
201737	86084
201737	73631
201737	560
35778	11942
35778	971
35778	725
35778	60185
35778	67243
35778	656
35778	102775
35778	5895
35778	48184
35778	4519
35778	7381
35778	36995
35778	57794
35778	87606
35778	4202
35778	6724
35778	30599
35778	1126
35778	44174
35778	105881
66378	100730
66378	107466
66378	383
66378	490
66378	563
66378	5
66378	71154
66378	87237
66378	48183
66378	92381
66378	109413
66378	1318
66378	81771
66378	2590
66378	834
66378	973
66378	86306
66378	44117
66378	3754
66378	1972
66378	103430
66378	71345
66378	359
66378	2990
236723	76699
236723	687
236723	2829
236723	1392
236723	7476
236723	111995
236723	90679
236723	3484
236723	105144
236723	58851
111819	4907
111819	34674
111819	5264
111819	103544
111819	59736
111819	2770
111819	4189
111819	6174
111819	113566
111819	5077
111819	40689
215772	11454
215772	490
215772	113413
13807	6849
13807	53340
16047	1237
16047	23303
16047	40669
16047	30861
16047	90031
16047	37677
16047	70326
16047	72651
16047	39469
16047	25192
16047	48385
16047	97979
16047	500
16047	8470
16047	89658
16047	101481
16047	2478
16047	36033
16047	34683
16047	33480
16047	75886
16047	28772
16047	56970
16047	53971
16047	25840
16047	852
16047	53529
16047	38419
16047	47851
263976	2537
263976	1255
245930	3017
52937	49901
52937	56112
52937	4181
52937	1114
52937	1075
52937	1364
52937	68486
52937	3500
52937	95375
52937	4252
52937	4119
52937	84596
52937	619
52937	525
52937	119397
52937	8292
52937	2758
40963	60603
40963	730
40963	54962
40963	70275
40963	563
40963	4290
40963	37613
40963	675
40963	4701
40963	49186
40963	91508
40963	108451
40963	797
40963	1154
40963	973
40963	3923
40963	1839
40963	1866
40963	7381
40963	1004
40963	69277
40963	3421
40963	6025
40963	67787
106563	604
106563	466
106563	4197
106563	1390
106563	971
106563	522
106563	106833
106563	5434
106563	43619
50483	101135
50483	6103
50483	89884
50483	101136
78873	1907
78873	852
1	80712
1	46804
1	46964
1	36274
1	72139
1	49320
1	74709
1	37038
1	17674
1	95143
1	97882
1	65091
1	36650
1	97530
1	34079
1	43012
1	18765
1	56898
1	39314
1	84350
1	31581
1	58292
1	23619
1	72667
1	118253
1	66203
1	24815
1	43860
1	110799
1	36275
1	73800
1	39268
1	30230
1	90688
1	97357
1	5844
222971	3895
222971	41929
222971	105602
222971	6178
222971	60603
222971	38101
222971	81617
222971	239
222971	677
222971	111141
222971	13208
222971	35634
117013	123206
117013	124002
117013	982
117013	3807
117013	745
117013	619
117013	72767
117013	121042
117013	264
117013	3737
117013	81293
117013	2796
117013	39967
115933	1510
115933	5056
115933	2133
115933	18786
204875	429
204875	5077
204875	96514
131109	1613
131109	62765
199470	1068
199470	2110
199470	151
169869	6204
169869	66253
169869	1230
169869	21409
169869	46293
169869	543
169869	1193
82977	35865
82977	67079
82977	88673
82977	112739
15164	40099
15164	1467
15164	34825
15164	968
15164	1573
15164	91492
15164	1131
15164	11296
15164	21
15164	9301
15164	41595
15164	113835
15164	10218
15164	84804
15164	503
15164	8258
15164	5077
15164	1150
39131	54297
39131	53849
39131	1583
39131	100893
39131	5926
39131	1010
39131	1200
39131	219
39131	104546
39131	3460
39131	2260
39131	2089
22527	118279
22527	1272
22212	53120
22212	19491
22212	83375
22212	1646
22212	47695
22212	82943
22212	34983
22212	4241
22212	8651
22212	7854
22212	56672
22212	4289
22212	48746
22212	104138
22212	37773
22212	55394
22212	88203
22212	1248
22212	3824
22212	36660
22212	75272
22212	37984
22212	84921
149189	478
149189	70767
149189	95
149189	944
85835	4525
85835	2359
85835	43135
85835	2961
85835	3245
85835	8123
85835	6285
85835	24356
85835	33194
85835	2769
85835	1098
85835	3306
85835	80296
85835	36048
85835	77185
85835	1047
152244	1719
152244	19268
152244	123828
152244	4269
152244	2121
57007	2667
57007	5741
57007	4091
57007	62165
57007	45551
57007	1090
57007	8694
57007	44479
57007	620
57007	4187
57007	3652
57007	566
57007	73807
57007	402
57007	2542
57007	65023
57007	31685
57007	1579
57007	22212
57007	32565
57007	2021
57007	11323
56120	117618
56120	7974
56120	122565
56120	3682
56120	73762
56120	566
56120	31617
56120	4344
56120	122082
56120	13191
56120	97809
56120	123920
56120	4118
56120	49904
56120	424
56120	123736
56120	104198
166230	40525
166230	109365
166230	85207
166230	1154
166230	10777
166230	2447
166230	52886
166230	81505
166230	60401
166230	75942
166230	5251
166230	44650
230625	70408
230625	837
230625	1192
230625	3257
230625	840
230625	110388
230625	116035
19808	72168
19808	35381
19808	69672
19808	1499
19808	54175
19808	2821
19808	91846
19808	4423
19808	75357
227490	86330
227490	1719
227490	80035
227490	1455
227490	89515
227490	10168
227490	55071
227490	117977
41318	33242
41318	529
41318	2152
41318	1074
41318	1825
41318	1719
41318	1384
41318	3953
41318	85309
41318	83528
41318	93790
41318	5077
41318	11976
41318	1725
41318	3698
41318	65033
41318	68192
41318	105881
146653	822
146653	11337
91529	90470
91529	1651
91529	1719
91529	81519
91529	57958
91529	41408
7827	2441
7827	51340
7827	117686
7827	8031
7827	89329
7827	119602
7827	55188
7827	74403
7827	4968
7827	6107
7827	91108
117885	89401
117885	573
117885	1163
117885	1083
117885	1124
117885	9428
117885	1845
117885	29954
117885	5381
65276	1565
65276	852
65276	1154
65276	94557
65276	99483
65276	3080
65276	1719
65276	2263
65276	980
65276	989
65276	112527
65276	116442
65276	2110
65276	101727
65276	71502
162301	25840
162301	31942
162301	1390
162301	4482
162301	47092
162301	3354
162301	148
23547	36861
23547	7895
229023	122628
4789	1497
4789	121802
4789	1531
4789	76065
4789	1674
4789	89194
4789	4372
4789	9716
4789	1633
4789	3082
4789	2262
4789	2583
4789	103140
4789	58562
4789	4288
4789	3722
4789	13883
4789	11337
4789	2699
4789	3807
4789	784
4789	2416
4789	69764
4789	444
4789	70338
4789	54953
4789	1248
4789	179
4789	103726
4789	1290
4789	116798
4789	77439
4789	64647
170554	4269
170554	1579
170554	37459
170554	1078
11624	4907
11624	100910
11624	28414
11624	30142
11624	4553
11624	60962
11624	9047
11624	3045
11624	53231
11624	2633
11624	54973
11624	1947
11624	104444
11624	1565
11624	6761
11624	86087
11624	1102
11624	62833
11624	7963
11624	42064
11624	37223
11624	97816
11624	2018
11624	89963
11624	9428
11624	6800
261338	2821
261338	2409
261338	8013
30143	2628
30143	4626
30143	122554
30143	2560
30143	3465
30143	9127
30143	5111
30143	77171
30143	50776
30143	4939
30143	75059
30143	91190
30143	40867
30143	77439
30143	80865
212004	1150
147069	7001
262922	6007
28771	122607
28771	500
28771	97777
28771	1114
28771	112655
28771	813
28771	57600
28771	7071
28771	55862
28771	43619
7874	7670
7874	108100
7874	74317
7874	50883
7874	164
7874	1832
7874	77917
7874	399
7874	52783
7874	8559
7874	500
7874	116762
7874	8565
7874	56854
7874	78784
7874	91585
7874	8800
7874	7759
7874	2230
7874	76718
7874	1148
7874	79594
7874	10777
7874	3635
7874	34425
7874	30392
7874	88045
7874	37263
7874	4387
7874	2565
7874	1233
7874	546
7874	116775
7874	3436
7874	110394
7874	7202
7874	112082
7874	36037
7874	49349
7874	39681
102843	73925
102843	104506
102843	1097
102843	46935
102843	58089
102843	59747
252702	56013
252702	104535
252702	1119
252702	701
252702	205
252702	72562
252702	4004
152296	3310
152296	70835
152296	916
152296	64460
152296	52414
152296	2073
152296	1458
152296	3644
152296	701
20253	90
20253	96806
20253	62763
20253	4537
20253	2506
20253	61448
20253	3053
20253	100343
20253	852
20253	531
20253	2569
20253	113508
20253	2037
20253	765
20253	45384
20253	1160
20253	1546
20253	100331
20253	6897
219523	922
219523	844
219523	290
164929	116809
164929	19590
164929	5689
164929	69914
164929	84991
164929	50000
164929	3924
164929	52769
164929	70345
164929	43449
164929	53953
164929	70481
164929	76406
164929	4015
164929	120836
164929	79503
164929	12607
181854	122421
181854	1532
181854	1907
181854	80035
181854	2951
181854	1145
181854	7968
181854	72552
74398	3326
74398	118688
74398	103781
74398	35069
74398	566
74398	4920
74398	400
74398	119990
74398	101239
74398	7621
74398	239
74398	7000
74398	65106
74398	1047
74398	116703
155087	3077
155087	2260
155087	971
22125	95646
22125	85529
22125	4867
22125	116584
22125	100683
22125	119279
22125	108952
22125	105049
22125	51145
22125	123222
22125	95061
22125	56545
22125	75230
22125	4422
22125	105675
22125	55464
22125	98466
22125	11349
22125	3478
22125	337
22125	77428
22125	77178
22125	109103
118263	32773
118263	88575
118263	1765
118263	1847
118263	1890
175250	53751
175250	787
175250	82777
175250	101136
185848	834
185848	563
185848	25802
185848	84864
185848	7489
185848	503
185848	100230
185848	12549
559	100683
559	93539
559	73485
559	3085
559	1224
559	101543
559	944
559	77027
559	115428
559	115671
559	46935
559	62527
559	503
559	81898
559	44
559	6184
559	1005
559	119835
559	695
559	53868
559	99695
559	5509
559	1187
559	1163
559	57293
559	113733
559	2698
559	1267
559	8421
559	64698
559	36790
183882	73309
183882	65608
183882	1510
183882	100411
183882	101136
39253	79437
39253	74380
39253	94989
39253	69650
39253	71461
39253	82774
39253	48415
39253	74272
39253	36684
39253	52185
39253	90124
39253	26061
39253	74341
168818	57396
168818	72840
168818	80715
168818	27403
168818	89353
168818	114039
168818	95621
168818	54583
168818	89178
168818	14388
168818	98013
118547	4444
118547	73925
118547	1284
118547	108047
118547	69342
118547	1286
118547	53965
118547	2485
118547	58486
118547	8603
118547	69443
118547	4269
118547	30128
118547	6007
146951	280
146951	2958
146951	42385
146951	8333
146951	971
146951	1740
146951	443
146951	33194
130991	3291
130991	5867
130991	566
130991	837
130991	14391
21286	97735
21286	1297
21286	1193
117060	2958
117060	1107
117060	2416
117060	66482
117060	78349
117060	8286
117060	11933
117060	80445
117060	8853
117060	806
117060	28241
117060	8678
117060	35144
117060	74634
117060	31131
117060	7981
51650	109356
51650	119529
51650	55578
51650	1822
51650	11323
229044	108657
229044	4706
229044	1303
120343	5777
120343	72376
120343	85534
120343	971
120343	2025
120343	2140
120343	107736
120343	2414
120343	50222
120343	1269
120343	4045
120343	1980
228468	3117
228468	660
5030	4606
5030	9189
5030	72691
5030	3653
5030	7054
5030	500
5030	8405
5030	45535
5030	73683
5030	51797
5030	56775
5030	43603
5030	2967
5030	41990
5030	3268
5030	77171
5030	109744
5030	56434
5030	5381
5030	7738
5030	52657
5030	79392
5030	32380
5030	27932
5030	49044
5030	8256
220455	18348
220455	852
220455	2866
220455	18
220455	1659
220455	5128
101072	3304
101072	3140
8081	61095
8081	17972
8081	57047
8081	84056
8081	53761
8081	99111
8081	13822
8081	504
8081	78618
8081	73314
8081	4153
8081	1438
8081	4555
8081	69459
8081	96026
8081	2321
8081	25505
