123459	12882
67505	9632
2676	13634
8024	7315
9832	13062
23303	14566
34512	10007
5484	7868
4686	15068
69604	7393
10159	8196
1419	9653
176445	18206
71065	8259
154070	11036
84107	11212
175796	11173
118914	7315
34626	14973
11991	7627
43501	12772
90490	8489
126814	9277
29530	11109
176526	14005
72092	15924
8016	7310
51887	8234
5763	7310
5748	12432
34631	10124
2048	7736
23618	13339
3464	8699
154864	7326
157259	11154
25937	15234
141947	11366
28087	8177
7515	7353
10974	15612
63713	7315
169768	10373
33669	8906
15594	7391
147576	8224
26631	7393
576	8615
111346	13118
26911	17882
132727	8067
28341	8616
73639	9824
5722	9128
122703	7393
76703	11982
124471	11762
31764	14497
30527	7393
65469	8446
166659	7353
39389	8190
48658	8315
125259	7393
58967	8292
39166	9826
114884	7310
4785	7320
33434	8489
34048	8704
67707	7792
84754	7766
83688	16703
30316	8315
25619	8720
28917	13825
71396	18217
16759	17272
55386	14195
1739	7393
5332	8107
4819	9743
6531	16120
5727	9799
134876	14542
59309	17212
77652	17794
12637	7393
127196	8575
11119	15769
32746	12457
116400	7310
2126	10107
57126	8116
132866	9306
79129	7868
79281	11645
2934	7310
95886	7310
2433	9909
151164	7341
28819	7480
88	8165
12567	14125
35758	8223
35225	8433
72921	9077
165057	8714
95625	9797
66789	10444
154966	15683
2913	8157
28775	7631
106400	7353
35267	8526
6258	7310
176145	16203
34165	7310
57880	19575
97873	7798
49738	19402
110832	16652
188218	14008
152296	7353
111399	7320
25922	16149
2268	8215
126892	12457
22782	14066
27011	7315
40134	8357
49827	9113
103781	12399
2489	8256
32384	15193
128997	8557
124332	16303
141951	7865
94907	8268
11260	8234
62966	7461
32241	8840
10385	8223
223	8696
7470	13885
124329	10010
152510	8177
1768	7377
49736	10639
44068	14507
63700	7374
105482	15994
59918	16814
3866	7524
26705	7341
47909	9069
71113	7410
40632	8884
33965	18417
43817	18413
115623	14662
4536	7332
88606	9402
9835	7393
123450	8436
470	7426
66163	7718
4659	12033
29544	14846
9807	8423
79438	8526
204	7310
10311	16472
150657	9924
32882	9227
3842	7391
188665	7310
57776	8822
16803	7424
10459	16212
54220	12649
71895	7798
15026	8183
18366	11151
74121	14448
18123	9205
32212	8882
4534	7537
17611	7374
7759	16278
145366	8286
2902	9632
859	10835
11412	8312
33374	15188
19982	17472
17340	7333
2829	7315
5693	15989
128829	8714
45815	7426
100377	7315
92452	14724
31282	15280
18898	8377
10100	7333
3200	7341
32764	7393
77622	8602
8306	8250
80645	14867
32044	11036
8590	7319
81529	7889
83131	7424
104	8328
15941	7315
123146	8710
2328	10008
4342	8705
37267	8669
20494	8250
116845	20433
477	7311
49391	9774
31815	9149
120974	7393
58536	8791
178636	7310
150440	8489
34257	17509
27356	9539
138225	18632
53219	7339
52887	11160
126403	10830
74052	8009
47902	14671
96218	10936
49892	8939
99583	11848
126522	19828
982	11048
127501	7319
118214	8259
41365	9048
35191	7510
95584	8037
112349	8634
153958	7326
34340	13403
40160	8208
39282	8328
12429	8241
26130	8529
115465	16482
12092	16241
90227	8237
144819	13572
117006	16045
95296	8251
28277	9330
55856	7426
12146	13363
23404	7374
89143	8329
123954	9191
33453	8800
10808	10992
5944	7326
36017	9179
29722	7391
11084	11102
5976	7589
28386	8200
179642	7353
118664	13576
2537	9330
31623	9694
45985	8423
88110	11164
128	8309
37169	11265
22960	7315
25883	16057
5021	14808
98840	8093
58071	8527
13368	10165
128844	8704
128767	8040
158990	13894
4135	14684
66232	18921
29935	14934
3441	8180
6507	11371
33877	7310
5072	15906
91908	8254
29214	9191
51461	7426
26317	7393
148193	7787
182189	13075
194313	8378
28794	8914
64750	9670
31066	7393
92271	7315
157345	17760
26663	11154
68284	9924
12060	8326
67444	7310
72826	14567
27145	7426
4864	7312
41222	8327
33450	7889
22055	7369
19061	7310
35544	12778
3266	10165
26371	8698
11101	8792
142541	8259
4735	7374
24287	16732
25500	8696
33624	7465
117023	9199
5829	16006
126102	8371
45757	7393
39983	7310
31439	8656
70664	7651
79600	8527
152012	9654
167723	11701
67336	7353
101559	18649
1650	12424
75607	7320
59211	14919
27425	7694
2200	8285
115253	7878
160498	7315
68815	12037
71443	7393
115202	9629
19524	8268
80836	17897
78765	7864
128758	9220
19368	7310
89201	20022
158019	14143
156193	11601
117020	17821
121122	12853
6382	9123
26851	14656
1058	9285
31789	16519
49964	9629
81209	12096
32951	7332
31691	10120
132985	12057
73947	8234
1976	7319
125725	10342
95052	7501
23558	16381
219	8690
143769	8664
19207	7320
104724	7310
116890	8274
154104	16465
33507	16329
28498	8242
159417	7339
57617	7867
61210	7495
44975	10926
81747	12722
52663	8165
5611	7374
95110	11267
138070	8190
107495	13729
181302	16562
104769	8286
39149	8259
124255	14070
196080	18000
1122	8577
24098	8641
999	7315
11697	8783
88212	8223
143593	7871
70908	10317
175	7357
64159	8995
113500	14608
3753	8526
118944	16034
47619	11883
12148	7393
19388	8186
35123	8294
3288	14184
49382	9813
10310	7965
17162	13572
24671	17622
35877	16562
66270	10706
71159	14555
72665	7507
125301	7393
70149	8333
175535	18783
93406	14745
29149	8526
128326	8397
161075	10856
7272	8312
5103	8635
4824	15138
49758	7310
74120	11248
165697	7811
312	8830
36972	8264
121307	8184
33478	7315
53316	7353
65807	13938
13408	7754
65654	8286
119600	9195
33799	9686
124620	8292
9382	14892
33062	10400
44951	7353
35460	7326
54954	8287
91609	7375
26802	7342
35506	7310
148191	11258
4664	8577
33971	7310
57507	12438
22533	8180
3661	8579
108982	8489
157713	7735
108557	7326
31207	7818
5701	10996
10563	7310
14606	8664
31601	15893
8571	7310
71243	8807
34866	7311
115663	9251
118644	7391
2233	13411
41258	7426
3818	7642
125343	11336
69239	9923
74049	14501
90934	10864
33381	8793
25320	8489
116488	9902
3543	7310
61186	8638
22607	14803
166830	19779
43170	13647
4669	7339
34370	14781
10274	8293
1541	10063
67124	13365
26749	11036
151365	9779
105025	18882
34597	7391
73584	7310
122588	9183
103475	13751
16246	8168
179783	16029
51905	7310
31650	7326
1515	8315
165859	8156
58197	7491
7458	10187
179677	8018
33851	17703
68847	11986
68496	13824
26214	7889
165176	7393
81936	8190
70710	8180
80878	14713
32637	8380
399	7310
145652	7341
52268	9762
111563	8613
48263	7310
127937	9205
26101	8041
33118	16974
124312	8167
127022	17692
32856	8619
135669	15205
5114	8608
145594	13720
144146	13802
117751	7817
1388	8642
122378	9263
76323	7903
30113	13036
115280	8635
13274	11872
72719	8489
26197	11602
7497	15604
10483	14862
83652	7315
10071	16457
30154	17749
7938	8489
152948	7310
65437	7787
42962	8579
35924	8551
72441	13627
4236	7868
55272	8333
78720	15959
48994	10201
30013	7353
26327	10698
8145	8526
24062	14365
179238	8396
118751	8092
40437	7339
132472	8527
114228	8424
191343	9266
155570	7315
56292	7341
103289	8304
23908	8287
164980	15994
152763	7310
137792	11903
187441	8199
39594	15330
9305	7353
16428	8165
20027	8789
46732	19124
114117	18526
24947	11828
39687	7315
128601	8638
151594	17217
23109	9766
124435	15076
34324	7780
26457	9577
3973	8634
31816	8638
31905	11258
2502	7393
31961	10991
12922	7426
81405	11769
137757	10892
107225	15375
126068	15759
113637	10975
176028	8184
116786	7310
81606	7645
17079	12107
54287	11986
3708	8841
101629	8489
150795	11534
26713	8071
8661	7326
17174	7326
41643	7339
22215	7792
66666	9232
8885	14184
47635	7315
25545	8378
105495	7426
4348	14737
39974	9693
8643	9642
111840	16141
30112	13796
38313	8526
31287	16006
148648	20791
5915	10500
144516	12246
22254	7341
34493	8396
45579	15853
33954	7321
4103	14683
37414	7393
11057	9290
4649	15047
20755	11913
71245	15665
5670	7310
9082	8422
97635	7329
52298	12160
26699	8025
35658	8128
127498	7310
146744	14430
36031	7332
17696	12429
34833	15056
186628	7342
11197	16342
20072	14430
35625	13538
27672	11036
22229	10566
143134	16698
8	7311
44474	13299
292	8515
195791	14266
56368	7310
32477	7315
1762	7353
10409	16258
95356	8289
155983	8245
33031	8262
123531	8559
8410	16321
72025	8634
71166	7728
134934	7426
10231	7317
11707	7310
147912	7848
16330	7353
16105	10742
79378	14867
30389	11877
35588	7374
218	8259
5351	10112
113699	7974
6351	11212
74106	7696
22116	7341
33817	10176
4432	7349
167887	8173
70860	15522
25136	9308
56609	8027
8587	15207
114322	13712
105542	20255
32707	8254
28205	14640
2196	7310
99345	7480
147179	9841
16787	7315
60838	8378
45710	15588
48549	8635
127400	8423
33649	8285
33339	18544
4781	7341
35673	17295
77705	8292
29990	8328
79866	12825
81372	7341
12035	7447
48875	7320
11282	8173
24110	7341
8954	13511
48496	11473
126445	8145
157864	9745
8272	8635
92497	8436
61704	8128
6183	7889
85331	19862
72609	8256
132067	15304
45031	11700
136390	16211
81193	15827
102824	7339
102760	9888
25951	17830
155716	12201
26558	15004
33067	7393
7473	8428
19439	17433
52993	7353
49440	8528
130570	7374
1365	8450
22756	7682
117874	7426
76824	12477
43828	8200
126702	11171
137398	7991
71858	7310
120924	13998
129077	9850
84962	7326
120101	14187
4330	7310
4665	7447
18376	7326
4412	14789
30939	8635
72198	8247
137509	7320
122205	16058
52566	7310
126335	7350
33185	18535
141641	14098
114468	7836
160977	9086
10314	16472
79141	17410
118432	9268
122125	7450
32617	7393
118403	14207
3082	8234
78869	8398
82542	8348
156038	8292
82632	7818
34502	7393
179890	10402
36282	9330
119601	11133
11037	8558
355	8533
39	8224
1972	10537
59396	7426
102121	7741
33221	14360
61097	19064
143727	20637
131507	11006
49920	7429
80275	7325
108224	9006
78503	8234
111707	8245
168121	15556
70539	9632
8050	12075
2555	8293
83720	8242
55246	7410
93111	7391
119320	8223
43310	8341
7614	7448
124364	12075
71765	8575
78094	9464
119475	8577
28625	8223
20998	9199
2169	7310
3350	14194
154246	15780
41299	8259
46713	19123
36624	8295
114505	7341
119702	7342
13429	7310
51893	7393
19606	14031
36731	12808
161322	16400
107634	12324
11593	16653
5325	13214
49579	8611
42516	7339
41782	11144
30083	7630
68050	8037
24047	8220
60252	12981
5972	8664
25502	8772
128564	9883
182684	15535
17521	7315
2407	7607
74148	9554
40880	8234
34640	9731
5015	8070
12781	7393
89230	7310
1738	7393
35188	8632
37856	10007
138621	10838
120033	7310
123154	17821
66626	8853
106327	7393
10467	7310
34937	11940
193851	15657
74556	8259
16224	13824
6057	7643
84417	7404
110806	7393
109811	18934
166504	8292
167387	15603
11494	9266
25343	8527
46021	13614
100818	7317
33859	13018
22089	14143
2883	10891
11428	7423
102929	7315
40004	7426
109	8331
128819	17553
35211	7341
33402	9660
35050	15205
46248	16617
39379	8526
35836	17454
58088	9922
83439	7711
4744	10008
189817	17353
8822	7393
37148	8180
6812	7393
347	7410
78892	8066
9225	16421
181102	20033
20851	7826
3302	8906
120383	7315
525	8165
114363	10892
2611	8287
28638	13220
12849	8000
434	8937
28146	8526
7998	9965
107455	12434
3185	7353
35595	11913
4700	12467
372	8892
33394	7393
21	7378
134597	7491
16575	17267
29242	7889
15451	17178
102893	8772
127933	7374
77624	12346
4892	14534
4926	7391
28551	14475
32367	9128
25921	13670
71773	7889
73339	7310
159419	8526
7312	16211
86240	7393
20986	8594
1429	7888
31772	7310
12200	14211
26333	9129
29647	8638
15609	9222
17426	14374
191919	7320
179328	18014
30907	8223
157749	18526
47706	8509
115864	15747
167344	14286
9159	7836
151396	16079
4598	8833
71179	10403
24939	14368
153569	8261
51586	7326
38944	8315
5397	7374
35407	7761
112828	7353
1949	8089
69466	8254
110813	11488
42571	11834
28333	11072
183263	12819
78870	17455
92924	8328
173695	10172
39834	7320
28756	7665
92560	7393
31288	15395
160235	16051
26300	12045
19897	7312
11053	9330
166647	8868
5316	7310
7750	8226
19299	7374
3351	8379
24981	14697
10765	9621
189614	8268
29897	16417
118523	8472
77714	7319
36140	8500
34490	8172
49392	11932
195836	13350
26077	8226
149898	7310
4916	8717
48047	8526
5615	8526
8540	7995
34343	7310
32235	10945
39104	8056
54779	16768
67520	18792
123864	7393
68835	15843
4302	9198
143576	8571
33843	7823
7275	8182
81019	7326
9856	7326
27948	10723
175739	9416
69584	9629
26964	7481
26996	7374
126107	11985
5716	7445
75992	8525
122708	8489
39612	10864
63199	15915
80295	17116
19185	7310
583	8934
144387	9440
164172	11399
32519	7393
12896	15318
116671	13532
32427	7310
160778	8580
102130	7991
32980	7426
49453	7426
110712	8002
40322	7393
117021	7367
42629	13055
44485	11685
32161	8599
133944	9198
52885	8635
38238	7437
22283	7426
19235	8800
13116	12304
153630	7391
187107	14040
141588	8670
2877	9802
308	8433
115241	13780
32156	9330
36193	9447
152760	11371
66131	9421
3169	7315
36964	8122
6499	7317
5995	7438
38317	13761
95098	8555
49592	8226
153499	8934
