45495	2319
45495	3681
45495	2162
195006	4827
195006	4397
195006	2
195006	11
195006	5523
195006	2412
195006	5679
195006	2468
195006	1024
195006	2806
195006	5729
195006	2718
195006	3381
195006	4529
195006	5890
195006	1281
195006	789
195006	722
195006	6554
195006	6912
195006	6236
195006	5438
195006	1238
195006	913
195006	7185
195006	5813
195006	1895
195006	5740
195006	2725
195006	2693
195006	5151
195006	3800
195006	3640
195006	2535
195006	2855
195006	4638
195006	620
195006	4183
195006	5336
195006	1580
195006	2246
195006	5360
195006	4393
195006	1304
195006	4758
195006	218
195006	2543
195006	496
195006	1122
195006	5
39365	1633
39365	2564
39365	3298
39365	6733
39365	1315
39365	5103
39365	60
39365	4900
39365	3473
39365	5774
39365	4361
39365	6275
39365	977
39365	677
39365	1202
39365	85
39365	5766
39365	6844
39365	135
39365	3320
39365	4122
39365	2425
39365	330
39365	2680
39365	1985
39365	2761
39365	4117
39365	3188
39365	938
39365	6216
39365	6703
39365	7077
39365	5930
39365	2402
39365	3885
39365	1198
39365	2719
39365	6614
39365	804
39365	5329
39365	648
39365	3509
39365	5358
39365	5758
39365	5580
39365	5884
39365	2931
39365	386
39365	5470
39365	5417
18896	3174
18896	1346
18896	2081
18896	4655
18896	1897
18896	5602
18896	2166
18896	2148
18896	5038
18896	5859
18896	6898
18896	6160
18896	5019
18896	1990
18896	2586
18896	3336
18896	657
18896	6687
18896	6716
18896	1652
18896	6303
18896	2354
18896	4788
18896	2242
18896	3181
18896	992
18896	1141
18896	5443
18896	4236
18896	687
18896	5749
18896	3202
18896	3239
18896	3383
18896	6718
18896	6996
18896	6405
18896	1714
18896	6470
18896	4134
18896	5980
18896	6542
18896	3723
18896	658
18896	4553
18896	408
18896	5613
18896	5886
18896	5384
18896	7257
106966	5205
106966	3558
106966	3079
106966	1543
106966	599
106966	4843
106966	142
106966	7020
106966	1515
106966	1331
106966	4301
106966	1113
106966	5302
106966	3365
106966	286
106966	6247
106966	468
106966	3022
106966	2111
106966	789
106966	2202
106966	1915
106966	3014
106966	1216
106966	5195
106966	2067
106966	1004
106966	1308
106966	1111
106966	3885
106966	5771
106966	1027
106966	4498
106966	5814
106966	5982
106966	36
106966	1582
106966	6550
106966	3971
106966	6071
106966	3286
106966	3958
106966	287
106966	3579
106966	4842
106966	3819
106966	3115
106966	973
106966	6525
106966	5824
106967	2667
106967	5804
106967	5792
106967	889
106967	5271
106967	1488
106967	2264
106967	174
106967	3985
106967	4922
106967	6949
106967	3957
106967	4844
106967	5676
106967	4204
106967	1745
106967	1452
106967	6832
106967	6599
106967	7096
106967	7207
106967	3863
106967	4644
106967	2654
106967	6302
106967	3891
106967	6001
106967	4489
106967	3252
106967	5374
106967	6061
106967	6065
106967	4987
106967	755
106967	4853
106967	4301
106967	3635
106967	5390
106967	6208
106967	7012
106967	5215
106967	6355
106967	3802
106967	250
106967	64
106967	4217
106967	3022
106967	1153
106967	4654
106967	357
88550	6661
88550	6569
88550	1978
88550	5697
88550	6060
88550	2541
88550	5229
88550	1427
88550	5429
88550	4880
88550	3201
88550	5623
88550	4682
88550	1262
88550	1017
88550	6790
88550	3089
88550	6959
88550	6465
88550	3141
88550	1067
88550	5894
88550	4126
88550	4551
88550	6443
88550	1637
88550	3243
88550	3633
88550	4186
88550	6737
88550	3053
88550	3656
88550	436
88550	5646
88550	1869
88550	2185
88550	2243
88550	1538
88550	5108
88550	2420
88550	6290
88550	167
88550	6180
88550	3333
88550	3659
88550	2245
88550	4928
88550	2644
88550	3168
88550	5573
129515	1234
129515	2032
129515	3825
129515	2200
129515	6356
129515	265
129515	2286
129515	2583
129515	772
129515	4879
129515	2066
129515	5395
129515	2072
129515	2787
129515	4910
129515	2992
129515	3562
129515	2590
129515	1670
129515	3487
129515	6916
129515	3687
129515	1097
129515	6117
129515	5624
129515	4829
129515	5039
129515	927
129515	6538
129515	3257
129515	3957
129515	2799
129515	1802
129515	5585
129515	6522
129515	4499
129515	6819
129515	60
129515	2249
129515	4880
129515	163
129515	2015
129515	5874
129515	6562
129515	2393
129515	2007
129515	738
129515	2070
129515	1473
129515	6955
61932	936
61932	2535
61932	5095
61932	237
61932	5499
61932	813
61932	3888
61932	4507
61932	5919
61932	2758
61932	6512
61932	3466
61932	4363
61932	3684
61932	4640
61932	1978
61932	4533
61932	5306
61932	3628
61932	3393
61932	4063
61932	3670
61932	863
61932	6254
61932	1777
61932	517
61932	3795
61932	1471
61932	4583
61932	6407
61932	4874
61932	1980
61932	6351
61932	2656
61932	6784
61932	1667
61932	2363
61932	5599
61932	2124
61932	2852
61932	2406
61932	6606
61932	719
61932	4268
61932	4435
61932	3230
61932	7149
61932	1118
61932	2536
61932	3036
100843	4154
100843	5836
100843	6886
100843	2117
100843	1744
100843	1894
100843	3708
100843	3967
100843	5831
100843	1040
100843	804
100843	3542
100843	4568
100843	3800
100843	1198
100843	1717
100843	6760
100843	6476
100843	700
100843	6513
100843	1433
100843	5572
100843	1035
100843	4205
100843	5048
100843	1911
100843	7280
100843	4590
100843	503
100843	3982
100843	716
100843	4410
100843	1715
100843	7077
100843	801
100843	3285
100843	335
100843	6991
100843	613
100843	7166
100843	2842
100843	49
100843	5397
100843	2809
100843	1092
100843	4362
100843	3822
100843	1544
100843	516
100843	2497
78319	2095
78319	1500
78319	3740
78319	4903
78319	5343
78319	1565
78319	836
78319	4191
78319	955
78319	5750
78319	1278
78319	387
78319	6543
78319	5786
78319	1390
78319	3749
78319	6705
78319	6164
78319	5736
78319	1666
78319	4741
78319	6739
78319	1236
78319	2492
78319	1246
78319	2575
78319	2327
78319	5688
78319	1791
78319	4522
78319	6625
78319	363
78319	7211
78319	2401
78319	2432
78319	546
78319	4861
78319	642
78319	4661
78319	2392
78319	2431
78319	5771
78319	2555
78319	3370
78319	2616
78319	5454
78319	5713
78319	4041
78319	6052
78319	849
29178	4370
29178	3987
29178	4071
29178	6440
29178	3175
29178	4877
29178	7054
29178	1186
29178	1701
29178	1466
29178	773
29178	1588
29178	3795
29178	5120
29178	1768
29178	1136
29178	6253
29178	5246
29178	5723
29178	2946
29178	1083
29178	3023
29178	5990
29178	633
29178	7148
29178	3621
29178	5819
29178	1360
29178	1590
29178	921
29178	6425
29178	5096
29178	4710
29178	5420
29178	6428
29178	1495
29178	2265
29178	2443
29178	6998
29178	1102
29178	3097
29178	4291
29178	6517
29178	6861
29178	7284
29178	1477
29178	914
29178	5665
29178	6292
29178	478
515	813
515	2131
515	810
515	6126
515	4774
515	1296
515	4469
515	5051
515	3339
515	2458
515	4542
515	5762
515	5715
515	3771
515	3026
515	5294
515	5318
515	6827
515	447
515	1619
515	6686
515	3376
515	3297
515	3455
515	6190
515	5008
515	1691
515	6274
515	6861
515	790
515	3449
515	3660
515	5375
515	7033
515	4882
515	96
515	931
515	3924
515	5816
515	4544
515	5935
515	2017
515	703
515	5675
515	3837
515	4154
515	1470
515	7088
515	7206
515	6322
31239	6560
31239	670
31239	6975
31239	1709
31239	2309
31239	2270
31239	4772
31239	4636
31239	3228
31239	573
31239	6538
31239	1790
31239	764
31239	1447
31239	589
31239	2776
31239	945
31239	4671
31239	4030
31239	1784
31239	1133
31239	784
31239	3106
31239	3449
31239	2049
31239	444
31239	3522
31239	2520
31239	3271
31239	2376
31239	2822
31239	4503
31239	5753
31239	5049
31239	5998
31239	3661
31239	991
31239	4299
31239	540
31239	5063
31239	3373
31239	1910
31239	5436
31239	6151
31239	5059
31239	4215
31239	2988
31239	30
31239	319
31239	88
137739	5342
137739	3339
137739	1808
137739	2368
137739	6389
137739	883
137739	1653
137739	943
137739	6549
137739	2429
137739	2276
137739	877
137739	1750
137739	4792
137739	1074
137739	1433
137739	589
137739	5791
137739	696
137739	5226
137739	1348
137739	4737
137739	2431
137739	2806
137739	6087
137739	3969
137739	6814
137739	6186
137739	1185
137739	3160
137739	1000
137739	4847
137739	1105
137739	3442
137739	3475
137739	921
137739	1248
137739	3023
137739	7103
137739	3939
137739	6352
137739	6069
137739	6107
137739	7153
137739	5192
137739	2436
137739	4036
137739	4281
137739	5654
137739	130
123406	5647
123406	4274
123406	1006
123406	6073
123406	3697
123406	6694
123406	1753
123406	4761
123406	2302
123406	1724
123406	2033
123406	2359
123406	2433
123406	1705
123406	5064
123406	6248
123406	474
123406	7054
123406	97
123406	5434
123406	4133
123406	3434
123406	3119
123406	6695
123406	3634
123406	564
123406	5695
123406	1835
123406	6154
123406	1462
123406	3220
123406	412
123406	3336
123406	5637
123406	170
123406	1014
123406	2349
123406	5616
123406	406
123406	1807
123406	1319
123406	2322
123406	2503
123406	176
123406	3575
123406	1928
123406	6145
123406	1622
123406	2224
123406	6984
113171	2153
113171	5948
113171	2096
113171	2509
113171	2426
113171	6523
113171	7001
113171	4040
113171	611
113171	4194
113171	121
113171	5070
113171	476
113171	1044
113171	6432
113171	6019
113171	2867
113171	449
113171	3166
113171	2458
113171	5735
113171	5260
113171	6246
113171	6917
113171	3908
113171	5228
113171	3253
113171	4804
113171	2489
113171	6733
113171	2068
113171	1246
113171	1319
113171	4033
113171	518
113171	6354
113171	6932
113171	383
113171	3505
113171	6114
113171	6890
113171	5085
113171	5259
113171	1781
113171	6527
113171	4415
113171	3973
113171	5853
113171	5938
113171	6258
137753	6739
137753	876
137753	5954
137753	1557
137753	2927
137753	2090
137753	2653
137753	3785
137753	2151
137753	6662
137753	6626
137753	1294
137753	7226
137753	7175
137753	1020
137753	7238
137753	5460
137753	4608
137753	7083
137753	3968
137753	3939
137753	1760
137753	4156
137753	5307
137753	7188
137753	1792
137753	720
137753	417
137753	488
137753	584
137753	259
137753	782
137753	5664
137753	1054
137753	1870
137753	2356
137753	4814
137753	2428
137753	2222
137753	7176
137753	3213
137753	4116
137753	5249
137753	2122
137753	3503
137753	4166
137753	7001
137753	2130
137753	4824
137753	2849
29210	1828
29210	1780
29210	6599
29210	2060
29210	1362
29210	5670
29210	1236
29210	3056
29210	357
29210	6753
29210	5467
29210	3739
29210	4705
29210	630
29210	6026
29210	79
29210	131
29210	831
29210	4428
29210	3981
29210	4318
29210	3567
29210	4535
29210	6522
29210	1878
29210	4089
29210	2350
29210	4019
29210	1442
29210	3557
29210	121
29210	3328
29210	5278
29210	2739
29210	5419
29210	6337
29210	2522
29210	4080
29210	6648
29210	3161
29210	46
29210	4801
29210	3290
29210	1598
29210	1394
29210	143
29210	1706
29210	7051
29210	153
29210	4814
178714	3595
178714	4693
178714	6832
178714	6478
178714	1023
178714	6199
178714	5084
178714	5011
178714	7162
178714	3145
178714	4185
178714	1091
178714	2506
178714	1631
178714	5603
178714	853
178714	3185
178714	3194
178714	7245
178714	3622
178714	5349
178714	5276
178714	2512
178714	1272
178714	5433
178714	4125
178714	830
178714	4245
178714	4655
178714	3617
178714	2919
178714	5070
178714	1411
178714	715
178714	4314
178714	4983
178714	4636
178714	1574
178714	2614
178714	2149
178714	2601
178714	3816
178714	1655
178714	6929
178714	6169
178714	5131
178714	3790
178714	5610
178714	3052
178714	840
188961	1627
188961	1789
188961	5032
188961	3164
188961	5064
188961	5351
188961	755
188961	7245
188961	3264
188961	3555
188961	4627
188961	1379
188961	130
188961	2272
188961	6584
188961	1600
188961	6493
188961	931
188961	4773
188961	1812
188961	2141
188961	7001
188961	1253
188961	5842
188961	2953
188961	4303
188961	6745
188961	4233
188961	3683
188961	6929
188961	3279
188961	2947
188961	7306
188961	2166
188961	3152
188961	386
188961	318
188961	2482
188961	7216
188961	3079
188961	1257
188961	7146
188961	555
188961	4797
188961	6076
188961	5057
188961	2133
188961	3940
188961	2576
188961	4458
12835	5015
12835	1825
12835	4708
12835	5877
12835	1944
12835	7216
12835	6975
12835	2101
12835	4514
12835	5399
12835	61
12835	945
12835	3799
12835	4628
12835	4316
12835	4245
12835	3611
12835	1713
12835	2252
12835	254
12835	5572
12835	6899
12835	7234
12835	1784
12835	5666
12835	5690
12835	7085
12835	7236
12835	2798
12835	6989
12835	1773
12835	2397
12835	2088
12835	4584
12835	2476
12835	7214
12835	3144
12835	1222
12835	1503
12835	2031
12835	6721
12835	4691
12835	1945
12835	765
12835	4504
12835	7279
12835	979
12835	4943
12835	5090
12835	3272
125482	3982
125482	2410
125482	6955
125482	6581
125482	3514
125482	6036
125482	4593
125482	3953
125482	7306
125482	7137
125482	3512
125482	3382
125482	5105
125482	2716
125482	3710
125482	455
125482	5648
125482	3560
125482	6921
125482	3945
125482	273
125482	3156
125482	554
125482	2086
125482	5916
125482	4356
125482	6590
125482	4011
125482	5940
125482	4182
125482	228
125482	760
125482	6310
125482	4257
125482	3776
125482	1534
125482	89
125482	302
125482	5316
125482	7117
125482	1963
125482	3343
125482	2014
125482	4861
125482	994
125482	5349
125482	686
125482	1267
125482	1068
125482	5411
31323	1182
31323	4345
31323	5654
31323	5915
31323	1582
31323	4665
31323	463
31323	2962
31323	2893
31323	1547
31323	6353
31323	4922
31323	1916
31323	1230
31323	5931
31323	5677
31323	853
31323	4322
31323	3152
31323	416
31323	7261
31323	2926
31323	4259
31323	4800
31323	7180
31323	662
31323	4749
31323	2724
31323	4489
31323	6872
31323	3521
31323	346
31323	4653
31323	965
31323	3443
31323	3910
31323	5324
31323	6012
31323	6889
31323	2867
31323	1355
31323	3844
31323	1280
31323	3994
31323	5771
31323	1002
31323	4745
31323	4380
31323	5308
31323	2658
27229	5723
27229	3366
27229	6634
27229	3716
27229	6585
27229	2172
27229	2416
27229	169
27229	2781
27229	6934
27229	790
27229	1709
27229	1186
27229	3083
27229	4927
27229	2329
27229	5065
27229	1736
27229	2902
27229	1572
27229	623
27229	4877
27229	1825
27229	7155
27229	5921
27229	3832
27229	5584
27229	2779
27229	4815
27229	1799
27229	6956
27229	6622
27229	5319
27229	2080
27229	6101
27229	6698
27229	4830
27229	4031
27229	4132
27229	2253
27229	4185
27229	5532
27229	3300
27229	2462
27229	5800
27229	1892
27229	3993
27229	5836
27229	330
27229	5754
16995	6660
16995	3057
16995	1570
16995	2284
16995	1952
16995	6112
16995	5388
16995	5681
16995	795
16995	3952
16995	3103
16995	1436
16995	7251
16995	6405
16995	269
16995	6297
16995	4435
16995	4636
16995	4329
16995	1895
16995	4071
16995	2222
16995	7289
16995	3269
16995	5235
16995	3704
16995	5370
16995	4075
16995	384
16995	5848
16995	4763
16995	1287
16995	4315
16995	2112
16995	1515
16995	4989
16995	6579
16995	5798
16995	6943
16995	5966
16995	2737
16995	3474
16995	3992
16995	165
16995	6306
16995	394
16995	4420
16995	1587
16995	3399
16995	6092
21094	7132
21094	5204
21094	125
21094	4700
21094	3478
21094	432
21094	2543
21094	574
21094	4706
21094	2872
21094	672
21094	649
21094	3737
21094	3009
21094	1520
21094	3157
21094	5437
21094	1701
21094	5809
21094	5886
21094	2125
21094	682
21094	5090
21094	5132
21094	1080
21094	2045
21094	7260
21094	3373
21094	2020
21094	1319
21094	4128
21094	2363
21094	1405
21094	3156
21094	5671
21094	3264
21094	1986
21094	1494
21094	2127
21094	6089
21094	2679
21094	6891
21094	1191
21094	3349
21094	6845
21094	3830
21094	5028
21094	2428
21094	828
21094	7166
618	4456
618	3839
618	912
618	3487
618	6890
618	6825
618	38
618	5710
618	3721
618	5271
618	4541
618	1373
618	6239
618	3516
618	5295
618	6203
618	2844
618	6054
618	5772
618	601
618	4260
618	2801
618	1314
618	7111
618	5905
618	5951
618	3804
618	5120
618	5123
618	5198
618	3512
618	2050
618	3065
618	4233
618	2165
618	2345
618	2958
618	2427
618	5104
618	4936
618	2486
618	2526
618	4284
618	4898
618	5472
618	1852
618	5874
618	801
618	4599
618	1739
619	4322
619	6612
619	1075
619	5794
619	369
619	6203
619	4921
619	3128
619	2848
619	4188
619	2434
619	4194
619	5993
619	6464
619	6700
619	710
619	6182
619	6523
619	1696
619	291
619	1465
619	7145
619	4855
619	125
619	1926
619	5892
619	2214
619	6187
619	3464
619	2820
619	5962
619	1123
619	4976
619	4482
619	1096
619	4785
619	1752
619	2463
619	1314
619	5401
619	3001
619	900
619	4029
619	5277
619	5115
619	2017
619	3696
619	4964
619	380
619	7257
620	6061
620	6298
620	2582
620	887
620	3130
620	6671
620	3294
620	4975
620	916
620	1804
620	4051
620	2225
620	4958
620	6914
620	4733
620	3945
620	5303
620	582
620	4033
620	1368
620	4367
620	6627
620	476
620	3580
620	5192
620	2875
620	3650
620	6469
620	2693
620	1618
620	5602
620	3916
620	1450
620	3441
620	3117
620	5391
620	998
620	3124
620	5236
620	2022
620	5382
620	4884
620	1771
620	2256
620	2336
620	5223
620	6494
620	538
620	720
620	1737
629	3162
629	5122
629	113
629	1720
629	766
629	940
629	6299
629	3664
629	2197
629	1046
629	1160
629	3238
629	4315
629	1622
629	893
629	3441
629	3759
629	5902
629	2565
629	5831
629	5638
629	2021
629	2627
629	5716
629	5125
629	2392
629	4550
629	3447
629	3688
629	1038
629	3351
629	7007
629	3428
629	161
629	2202
629	560
629	1414
629	4755
629	3988
629	203
629	5067
629	6613
629	5662
629	4355
629	5258
629	4090
629	5826
629	4142
629	4533
629	5657
178817	7139
178817	6079
178817	1164
178817	2480
178817	6116
178817	1045
178817	607
178817	2821
178817	4276
178817	238
178817	942
178817	5154
178817	6384
178817	962
178817	1400
178817	3168
178817	5899
178817	3475
178817	291
178817	6899
178817	253
178817	4749
178817	7232
178817	3545
178817	7228
178817	3443
178817	6301
178817	1333
178817	5269
178817	3095
178817	1056
178817	186
178817	3303
178817	4600
178817	6634
178817	4014
178817	6152
178817	5641
178817	1440
178817	5904
178817	4041
178817	2190
178817	1661
178817	878
178817	766
178817	6557
178817	1839
178817	5443
178817	7160
178817	2042
43652	6268
43652	746
43652	2863
43652	1463
43652	4752
43652	2171
43652	2923
43652	2635
43652	3983
43652	2629
43652	373
43652	6612
43652	3237
43652	4488
43652	6496
43652	3198
43652	396
43652	4224
43652	2213
43652	1821
43652	4347
43652	2992
43652	6482
43652	6577
43652	1359
43652	422
43652	4676
43652	2415
43652	3916
43652	3596
43652	4523
43652	1881
43652	2508
43652	349
43652	4250
43652	3726
43652	2789
43652	1903
43652	1057
43652	2317
43652	4332
43652	7028
43652	3467
43652	5956
43652	318
43652	2431
43652	1078
43652	6682
43652	1336
43652	2767
17030	3827
17030	1862
17030	4030
17030	1453
17030	1074
17030	57
17030	306
17030	3870
17030	1793
17030	856
17030	1726
17030	6600
17030	3885
17030	3332
17030	1504
17030	5304
17030	1508
17030	5406
17030	1947
17030	1276
17030	1866
17030	6665
17030	797
17030	7284
17030	5026
17030	6046
17030	7181
17030	5357
17030	390
17030	1915
17030	1695
17030	6513
17030	2279
17030	2066
17030	5122
17030	4822
17030	2624
17030	2323
17030	3463
17030	6348
17030	5519
17030	7167
17030	2820
17030	5820
17030	583
17030	1215
17030	18
17030	3732
17030	6920
17030	4849
37514	4991
37514	6716
37514	6358
37514	3101
37514	4741
37514	5859
37514	2012
37514	5562
37514	3014
37514	6819
37514	4
37514	2987
37514	3250
37514	4040
37514	4807
37514	5781
37514	6577
37514	3887
37514	2240
37514	6766
37514	3599
37514	1755
37514	214
37514	6879
37514	2387
37514	3038
37514	5763
37514	6947
37514	1750
37514	3342
37514	6847
37514	3732
37514	6409
37514	2530
37514	6764
37514	3303
37514	2060
37514	1622
37514	7049
37514	1713
37514	1236
37514	3576
37514	6940
37514	962
37514	2720
37514	5595
37514	2275
37514	5919
37514	6870
37514	3089
17035	4710
17035	6
17035	7234
17035	8
17035	6371
17035	3505
17035	1105
17035	4305
17035	5179
17035	3583
17035	4654
17035	4643
17035	3344
17035	3621
17035	5596
17035	1496
17035	7180
17035	1520
17035	1386
17035	3076
17035	2356
17035	6892
17035	4277
17035	2998
17035	4772
17035	2019
17035	5341
17035	695
17035	4482
17035	1049
17035	320
17035	526
17035	2691
17035	5954
17035	2835
17035	4866
17035	1960
17035	6874
17035	3202
17035	1432
17035	5088
17035	4120
17035	733
17035	2933
17035	5075
17035	4060
17035	727
17035	138
17035	355
17035	6817
33424	33
33424	4980
33424	392
33424	2098
33424	4407
33424	5559
33424	2602
33424	36
33424	3408
33424	4201
33424	6620
33424	6248
33424	1274
33424	782
33424	577
33424	5623
33424	419
33424	834
33424	1621
33424	3261
33424	1462
33424	6561
33424	4019
33424	3575
33424	2455
33424	5773
33424	3651
33424	6108
33424	6700
33424	5560
33424	945
33424	5038
33424	5146
33424	2845
33424	6242
33424	1405
33424	499
33424	3109
33424	4669
33424	1460
33424	5869
33424	5075
33424	3830
33424	2233
33424	11
33424	2596
33424	4245
33424	5346
33424	4631
33424	3696
156313	1647
156313	4321
156313	3109
156313	4518
156313	2273
156313	5542
156313	5090
156313	3975
156313	1521
156313	3948
156313	1715
156313	5082
156313	3918
156313	1904
156313	2751
156313	2675
156313	5657
156313	3155
156313	2420
156313	6174
156313	1648
156313	36
156313	5263
156313	5640
156313	1351
156313	5123
156313	5271
156313	7221
156313	6221
156313	3548
156313	2486
156313	2970
156313	2557
156313	2813
156313	7164
156313	6532
156313	2583
156313	3016
156313	4216
156313	5192
156313	6653
156313	5661
156313	2518
156313	4220
156313	837
156313	5159
156313	1133
156313	3775
156313	4310
156313	752
101033	7095
101033	2318
101033	2397
101033	3289
101033	2508
101033	2534
101033	1938
101033	6909
101033	6953
101033	6183
101033	4953
101033	839
101033	2747
101033	7003
101033	1472
101033	1719
101033	2914
101033	3750
101033	1621
101033	7055
101033	2714
101033	5943
101033	2814
101033	4009
101033	1560
101033	1852
101033	2082
101033	2117
101033	5672
101033	1148
101033	1270
101033	4268
101033	4930
101033	5770
101033	3002
101033	5730
101033	2503
101033	3594
101033	6822
101033	65
101033	412
101033	6273
101033	5170
101033	5584
101033	1159
101033	6914
101033	5476
101033	6943
101033	389
101033	7186
33480	1520
33480	133
33480	6689
33480	3965
33480	4582
33480	3118
33480	5856
33480	5132
33480	2193
33480	4897
33480	4283
33480	5646
33480	5210
33480	1504
33480	6452
33480	2706
33480	327
33480	519
33480	2134
33480	4047
33480	3078
33480	3750
33480	6275
33480	5300
33480	5595
33480	4131
33480	7152
33480	7079
33480	6908
33480	2323
33480	4834
33480	5623
33480	2518
33480	2365
33480	6270
33480	1680
33480	6581
33480	6856
33480	985
33480	4375
33480	670
33480	4087
33480	6036
33480	4820
33480	7157
33480	3056
33480	73
33480	802
33480	3565
33480	4400
37576	2551
37576	5841
37576	1325
37576	4577
37576	5179
37576	2640
37576	4300
37576	6190
37576	1548
37576	5792
37576	1582
37576	3017
37576	947
37576	1761
37576	7264
37576	1051
37576	1354
37576	2534
37576	488
37576	1454
37576	5569
37576	2463
37576	1488
37576	398
37576	5235
37576	2985
37576	6040
37576	6518
37576	1934
37576	5166
37576	4919
37576	2108
37576	5623
37576	5763
37576	2397
37576	2104
37576	5368
37576	413
37576	399
37576	4795
37576	4999
37576	5345
37576	1962
37576	6056
37576	3027
37576	5083
37576	7062
37576	4916
37576	1262
37576	1510
121546	1138
121546	1325
121546	3714
121546	739
121546	3392
121546	2593
121546	5526
121546	3284
121546	3735
121546	1385
121546	6105
121546	5318
121546	6694
121546	319
121546	6686
121546	391
121546	678
121546	1756
121546	5753
121546	6126
121546	7020
121546	1427
121546	7144
121546	1661
121546	279
121546	3812
121546	226
121546	5152
121546	5727
121546	5942
121546	2844
121546	3060
121546	3009
121546	5830
121546	6793
121546	1199
121546	3013
121546	2381
121546	5422
121546	1107
121546	7044
121546	4371
121546	5483
121546	4603
121546	415
121546	3057
121546	4385
121546	5777
121546	3224
121546	6796
121547	5936
121547	861
121547	3689
121547	5807
121547	4508
121547	1456
121547	1276
121547	1195
121547	427
121547	3112
121547	4591
121547	1873
121547	5401
121547	1006
121547	6172
121547	2712
121547	6700
121547	6942
121547	5158
121547	1790
121547	937
121547	7054
121547	6844
121547	6591
121547	6572
121547	1498
121547	45
121547	7136
121547	326
121547	5016
121547	1708
121547	1597
121547	7132
121547	2132
121547	5784
121547	3096
121547	6825
121547	2434
121547	6927
121547	4209
121547	2887
121547	6970
121547	3521
121547	7166
121547	585
121547	2393
121547	3435
121547	3104
121547	537
121547	6987
121548	879
121548	3337
121548	2295
121548	6543
121548	4900
121548	947
121548	6358
121548	4226
121548	2231
121548	4308
121548	3149
121548	3535
121548	811
121548	4981
121548	5859
121548	3590
121548	1922
121548	4557
121548	1030
121548	227
121548	6531
121548	4728
121548	2671
121548	4312
121548	4766
121548	2325
121548	1997
121548	1450
121548	936
121548	5711
121548	6549
121548	804
121548	3089
121548	4789
121548	4049
121548	5729
121548	7055
121548	3564
121548	1623
121548	3772
121548	2358
121548	1488
121548	3373
121548	2622
121548	3900
121548	258
121548	2660
121548	1651
121548	1377
121548	6244
129758	520
129758	1618
129758	3774
129758	2221
129758	3710
129758	6095
129758	4050
129758	588
129758	6563
129758	4737
129758	5085
129758	1323
129758	6663
129758	4567
129758	851
129758	2876
129758	723
129758	233
129758	4416
129758	6534
129758	4195
129758	6280
129758	1162
129758	886
129758	1591
129758	2575
129758	4064
129758	4666
129758	4436
129758	1707
129758	3412
129758	4968
129758	3449
129758	176
129758	3115
129758	4229
129758	1250
129758	4140
129758	1294
129758	2081
129758	4397
129758	6375
129758	3776
129758	2578
129758	2554
129758	1084
129758	1841
129758	606
129758	1496
129758	4634
21215	6708
21215	5726
21215	3792
21215	4016
21215	1193
21215	286
21215	831
21215	6660
21215	4967
21215	511
21215	488
21215	1625
21215	3966
21215	3742
21215	1044
21215	6384
21215	5362
21215	2816
21215	4844
21215	2482
21215	1225
21215	2256
21215	1346
21215	3815
21215	4950
21215	4293
21215	6435
21215	6766
21215	6211
21215	570
21215	4771
21215	1596
21215	4928
21215	4519
21215	2112
21215	4863
21215	2026
21215	1975
21215	7269
21215	6833
21215	4179
21215	1690
21215	6396
21215	575
21215	6032
21215	2239
21215	2545
21215	3534
21215	5171
21215	7219
121567	4960
121567	602
121567	3713
121567	257
121567	4259
121567	4798
121567	1100
121567	3989
121567	2244
121567	1760
121567	5594
121567	3796
121567	619
121567	6912
121567	4950
121567	7141
121567	2512
121567	1224
121567	2541
121567	6001
121567	4852
121567	6606
121567	4294
121567	5831
121567	4310
121567	6453
121567	1731
121567	7295
121567	3779
121567	6814
121567	4621
121567	92
121567	3761
121567	1962
121567	1996
121567	1934
121567	5648
121567	7182
121567	3405
121567	7085
121567	3137
121567	1123
121567	2737
121567	6964
121567	6053
121567	4092
121567	7145
121567	985
121567	6599
121567	875
121570	4409
121570	4523
121570	5504
121570	6760
121570	1481
121570	5673
121570	245
121570	6482
121570	5557
121570	3033
121570	4493
121570	7024
121570	606
121570	4252
121570	2870
121570	4569
121570	1947
121570	4536
121570	1426
121570	434
121570	1066
121570	2458
121570	5794
121570	3751
121570	1913
121570	3605
121570	6766
121570	3620
121570	6913
121570	4213
121570	2558
121570	6084
121570	969
121570	6542
121570	51
121570	1472
121570	4960
121570	2570
121570	3557
121570	2359
121570	2104
121570	6363
121570	6973
121570	2557
121570	1610
121570	3680
121570	6086
121570	6407
121570	4074
121570	6857
64227	2749
64227	2344
64227	452
64227	5736
64227	1177
64227	4154
64227	6857
64227	2886
64227	6340
64227	2280
64227	5163
64227	4317
64227	3264
64227	7074
64227	6619
64227	1769
64227	4582
64227	1420
64227	2097
64227	6771
64227	1395
64227	6977
64227	3603
64227	6926
64227	1061
64227	2031
64227	1328
64227	6140
64227	4750
64227	2451
64227	6466
64227	3865
64227	3665
64227	6203
64227	2319
64227	3477
64227	4367
64227	5133
64227	6120
64227	2029
64227	2225
64227	6800
64227	1678
64227	320
64227	1451
64227	840
64227	838
64227	8
64227	4634
64227	5154
121571	6604
121571	3566
121571	4490
121571	6210
121571	5329
121571	6093
121571	174
121571	645
121571	5129
121571	7296
121571	545
121571	7246
121571	5701
121571	4144
121571	36
121571	1133
121571	64
121571	6844
121571	4985
121571	5743
121571	2774
121571	1557
121571	6678
121571	5661
